date,rate
1981-10-12,0.0073533
1981-10-14,0.007301
1981-10-15,0.0074047
1981-10-16,0.0073012
1981-10-18,7.3012
1981-10-19,0.0073532
1981-10-21,0.0073318
1981-10-22,0.0073261
1981-10-23,0.0073164
1981-10-25,7.3164
1981-10-26,0.0072227
1981-10-28,0.0073442
1981-10-29,0.0074242
1981-10-30,0.0076449
1981-11-01,7.6449
1981-11-02,0.0078342
1981-11-03,0.0077856
1981-11-04,0.0078851
1981-11-05,0.0079267
1981-11-06,0.0079217
1981-11-08,7.9217
1981-11-09,0.0080812
1981-11-10,0.0080203
1981-11-11,0.0080152
1981-11-12,0.0081092
1981-11-13,0.0081835
1981-11-15,8.1835
1981-11-16,0.0081839
1981-11-17,0.0081784
1981-11-18,0.0080625
1981-11-19,0.0082123
1981-11-20,0.008158
1981-11-22,8.158
1981-11-23,0.0081427
1981-11-24,0.0082914
1981-11-25,0.0083595
1981-11-26,0.0084291
1981-11-27,0.0084109
1981-11-29,8.4109
1981-11-30,0.0084605
1981-12-01,0.0084342
1981-12-02,0.008377
1981-12-03,0.0083861
1981-12-04,0.008436
1981-12-06,8.436
1981-12-07,0.0084437
1981-12-08,0.0083694
1981-12-09,0.0082751
1981-12-10,0.0082011
1981-12-11,0.0082133
1981-12-13,8.2133
1981-12-14,0.0081786
1981-12-15,0.0081571
1981-12-16,0.0083475
1981-12-17,0.0083986
1981-12-18,0.0083708
1981-12-20,8.3708
1981-12-21,0.0084455
1981-12-22,0.0085628
1981-12-23,0.008573
1981-12-24,0.0085629
1981-12-27,8.5629
1981-12-28,0.008613
1981-12-29,0.0086206
1981-12-30,0.0086499
1981-12-31,0.008681
1982-01-03,8.681
1982-01-04,0.0087716
1982-01-05,0.0086681
1982-01-06,0.008726
1982-01-07,0.0086381
1982-01-08,0.0086617
1982-01-10,8.6617
1982-01-11,0.0086775
1982-01-12,0.0085804
1982-01-13,0.0086595
1982-01-14,0.0086063
1982-01-15,0.0086678
1982-01-17,8.6678
1982-01-18,0.0086751
1982-01-19,0.0088258
1982-01-20,0.0087879
1982-01-21,0.0088203
1982-01-22,0.0088748
1982-01-24,8.8748
1982-01-25,0.0088629
1982-01-26,0.0088889
1982-01-27,0.0089922
1982-01-28,0.0089604
1982-01-29,0.0091013
1982-01-31,9.1013
1982-02-01,0.0090399
1982-02-02,0.0089289
1982-02-03,0.0090244
1982-02-04,0.0089672
1982-02-05,0.009082
1982-02-07,9.082
1982-02-08,0.0090649
1982-02-09,0.0090322
1982-02-10,0.009053
1982-02-11,0.0091144
1982-02-12,0.0090613
1982-02-14,9.0613
1982-02-15,0.0090714
1982-02-16,0.0091638
1982-02-17,0.0092453
1982-02-18,0.0093369
1982-02-19,0.0094434
1982-02-21,9.4434
1982-02-22,0.0095882
1982-02-23,0.0095734
1982-02-24,0.0096554
1982-02-25,0.009606
1982-02-26,0.0095714
1982-02-28,9.5714
1982-03-01,0.0095476
1982-03-02,0.0097034
1982-03-03,0.0097456
1982-03-04,0.0097052
1982-03-05,0.0098514
1982-03-07,9.8514
1982-03-08,0.0100085
1982-03-11,0.009949
1982-03-12,0.009921
1982-03-14,9.921
1982-03-15,0.0099717
1982-03-16,0.0099649
1982-03-17,0.0100032
1982-03-18,0.0100165
1982-03-19,0.0099435
1982-03-21,9.9435
1982-03-22,0.0099868
1982-03-23,0.0099895
1982-03-24,0.0101167
1982-03-25,0.0100022
1982-03-26,0.0099553
1982-03-28,9.9553
1982-03-29,0.0099439
1982-03-30,0.0098554
1982-03-31,0.0098872
1982-04-01,0.009915
1982-04-02,0.009983
1982-04-04,9.983
1982-04-05,0.0099529
1982-04-06,0.0099444
1982-04-07,0.0099981
1982-04-09,9.9981
1982-04-11,9.9981
1982-04-12,9.9981
1982-04-13,0.0100527
1982-04-15,0.0100948
1982-04-16,0.0101127
1982-04-18,10.1127
1982-04-19,0.0102273
1982-04-20,0.0103389
1982-04-21,0.0103653
1982-04-22,0.0102557
1982-04-23,0.0102571
1982-04-25,10.2571
1982-04-26,0.0103807
1982-04-27,0.0103812
1982-04-29,0.0104432
1982-04-30,0.0104901
1982-05-02,10.4901
1982-05-03,0.0105733
1982-05-04,0.0105488
1982-05-05,0.0105988
1982-05-06,0.0106688
1982-05-07,0.010918
1982-05-09,10.918
1982-05-10,0.0109301
1982-05-11,0.0108813
1982-05-12,0.0108785
1982-05-13,0.0107596
1982-05-14,0.0108309
1982-05-16,10.8309
1982-05-17,0.0108482
1982-05-18,0.0108124
1982-05-19,0.0107926
1982-05-20,10.7926
1982-05-21,0.0110094
1982-05-23,11.0094
1982-05-24,0.0110476
1982-05-25,0.0110536
1982-05-26,0.0110083
1982-05-27,0.0109689
1982-05-30,10.9689
1982-05-31,10.9689
1982-06-01,0.0109317
1982-06-02,0.0109048
1982-06-03,0.0109554
1982-06-04,0.0109513
1982-06-06,10.9513
1982-06-07,0.0109018
1982-06-08,0.010977
1982-06-09,0.0108785
1982-06-10,0.0109144
1982-06-11,0.0110249
1982-06-13,11.0249
1982-06-14,0.0110658
1982-06-15,0.0111187
1982-06-16,0.0110708
1982-06-17,0.0111148
1982-06-18,0.0111022
1982-06-20,11.1022
1982-06-21,0.0110931
1982-06-22,0.0112617
1982-06-23,0.0113188
1982-06-24,0.0114178
1982-06-25,0.0113408
1982-06-27,11.3408
1982-06-28,0.0113259
1982-06-29,0.011374
1982-06-30,0.0114517
1982-07-01,0.0115196
1982-07-02,0.011568
1982-07-04,11.568
1982-07-05,0.0116483
1982-07-06,0.0116892
1982-07-07,0.0116661
1982-07-08,0.0116943
1982-07-09,0.0117885
1982-07-11,11.7885
1982-07-12,0.0121205
1982-07-13,0.0120176
1982-07-14,0.0119363
1982-07-15,0.0118881
1982-07-16,0.0119666
1982-07-18,11.9666
1982-07-19,0.0121701
1982-07-20,0.0120783
1982-07-21,0.0122232
1982-07-22,0.0122249
1982-07-23,0.012429
1982-07-25,12.429
1982-07-26,0.0125225
1982-07-27,0.012552
1982-07-28,0.012463
1982-07-30,0.0123312
1982-08-01,12.3312
1982-08-02,0.0126486
1982-08-03,0.0128103
1982-08-04,0.0125939
1982-08-05,0.0126781
1982-08-06,0.0125679
1982-08-08,12.5679
1982-08-09,0.0125038
1982-08-10,0.0127201
1982-08-11,0.0125795
1982-08-12,0.0125211
1982-08-13,0.0126293
1982-08-15,12.6293
1982-08-16,0.0125901
1982-08-17,0.0125843
1982-08-18,0.0128019
1982-08-19,0.012683
1982-08-20,0.0129839
1982-08-22,12.9839
1982-08-23,0.0130458
1982-08-24,0.013158
1982-08-25,0.0131655
1982-08-26,0.013137
1982-08-27,0.0130963
1982-08-29,13.0963
1982-08-30,0.01286
1982-08-31,0.0129205
1982-09-01,0.012992
1982-09-02,0.0131593
1982-09-03,0.0134915
1982-09-05,13.4915
1982-09-06,0.0135518
1982-09-07,0.0137101
1982-09-08,0.013568
1982-09-09,0.0135968
1982-09-10,0.0134877
1982-09-12,13.4877
1982-09-13,0.0134076
1982-09-14,0.0134378
1982-09-15,0.0134872
1982-09-16,0.0133738
1982-09-17,0.0135377
1982-09-20,0.0136634
1982-09-21,0.0136166
1982-09-22,0.0136046
1982-09-23,0.0135174
1982-09-24,0.0134428
1982-09-26,13.4428
1982-09-28,0.013407
1982-09-29,0.0134825
1982-09-30,0.013387
1982-10-01,0.0134745
1982-10-03,13.4745
1982-10-04,0.0133667
1982-10-05,0.0133442
1982-10-06,0.0133865
1982-10-07,0.0134419
1982-10-08,0.0136973
1982-10-10,13.6973
1982-10-11,0.0137977
1982-10-12,0.0138571
1982-10-13,0.0138384
1982-10-14,0.0139655
1982-10-15,0.0137994
1982-10-17,13.7994
1982-10-18,0.0139185
1982-10-19,0.0138282
1982-10-20,0.013702
1982-10-21,0.0136586
1982-10-22,0.0137822
1982-10-24,13.7822
1982-10-25,0.0136798
1982-10-26,0.0137709
1982-10-27,0.0139007
1982-10-28,0.0138049
1982-10-29,0.0138076
1982-10-31,13.8076
1982-11-01,0.0138766
1982-11-02,0.0140022
1982-11-03,0.0140068
1982-11-04,0.0139606
1982-11-05,0.0139816
1982-11-07,13.9816
1982-11-08,0.0133033
1982-11-09,0.0139784
1982-11-10,0.0140397
1982-11-11,0.013944
1982-11-12,0.0139623
1982-11-14,13.9623
1982-11-15,0.0140601
1982-11-16,0.0141737
1982-11-17,0.014336
1982-11-18,0.0142089
1982-11-19,0.0143079
1982-11-21,14.3079
1982-11-22,0.0144209
1982-11-23,0.014323
1982-11-24,0.0144131
1982-11-25,0.0146299
1982-11-26,0.0146225
1982-11-28,14.6225
1982-11-29,0.0149736
1982-11-30,0.014948
1982-12-01,0.0152454
1982-12-02,0.0152617
1982-12-03,0.0155046
1982-12-05,15.5046
1982-12-06,0.0156266
1982-12-07,0.015854
1982-12-08,0.0157248
1982-12-09,0.0156587
1982-12-10,0.0157219
1982-12-12,15.7219
1982-12-13,0.0156511
1982-12-14,0.015767
1982-12-15,0.0158011
1982-12-16,0.0159167
1982-12-17,0.0162113
1982-12-19,16.2113
1982-12-20,0.0161259
1982-12-21,0.0162693
1982-12-22,0.0163591
1982-12-23,0.0163598
1982-12-24,0.0164379
1982-12-26,16.4379
1982-12-27,0.016584
1982-12-28,0.0167174
1982-12-29,0.0168461
1982-12-30,0.0167419
1982-12-31,0.0168629
1983-01-03,0.0168249
1983-01-04,0.0170198
1983-01-05,0.0171838
1983-01-06,0.0173253
1983-01-07,0.0173941
1983-01-09,17.3941
1983-01-10,0.017804
1983-01-11,0.0178657
1983-01-12,0.0178012
1983-01-13,0.0179846
1983-01-14,0.0179732
1983-01-16,17.9732
1983-01-17,0.0179581
1983-01-18,0.0179075
1983-01-19,0.0176819
1983-01-20,0.0177755
1983-01-21,0.017756
1983-01-23,17.756
1983-01-24,0.0174411
1983-01-25,0.0175674
1983-01-26,0.0178925
1983-01-27,0.0178417
1983-01-28,0.0179076
1983-01-30,17.9076
1983-01-31,0.0178893
1983-02-01,0.0177722
1983-02-02,0.0176789
1983-02-03,0.0178468
1983-02-04,0.01783
1983-02-06,17.83
1983-02-07,0.0178982
1983-02-08,0.0180901
1983-02-09,0.0182449
1983-02-10,0.0182693
1983-02-11,0.0183308
1983-02-13,18.3308
1983-02-14,0.0181622
1983-02-15,0.0185318
1983-02-16,0.0184566
1983-02-17,0.0186006
1983-02-18,0.0185787
1983-02-20,18.5787
1983-02-21,0.0186192
1983-02-22,0.0186657
1983-02-23,0.0183419
1983-02-24,0.0184946
1983-02-25,0.018511
1983-03-01,0.0182944
1983-03-02,0.0184224
1983-03-03,0.0185223
1983-03-04,0.0185659
1983-03-06,18.5659
1983-03-07,0.0187206
1983-03-08,0.0186637
1983-03-09,0.0185632
1983-03-10,0.0186113
1983-03-11,0.0186453
1983-03-13,18.6453
1983-03-14,0.0185987
1983-03-15,0.0187864
1983-03-16,0.0188598
1983-03-17,0.0189345
1983-03-18,0.0188313
1983-03-20,18.8313
1983-03-21,0.0189032
1983-03-22,0.0189139
1983-03-23,0.0189043
1983-03-24,0.0189627
1983-03-25,0.0191359
1983-03-27,19.1359
1983-03-28,0.0190089
1983-03-30,0.0190508
1983-03-31,0.0190224
1983-04-01,19.0224
1983-04-03,19.0224
1983-04-05,0.0193394
1983-04-06,0.019651
1983-04-07,0.0197142
1983-04-08,0.0195401
1983-04-10,19.5401
1983-04-11,0.0196866
1983-04-12,0.0198756
1983-04-13,0.0198375
1983-04-14,0.0198033
1983-04-15,0.0199921
1983-04-17,19.9921
1983-04-19,0.0199222
1983-04-20,0.0199147
1983-04-21,0.0199999
1983-04-22,0.0200924
1983-04-24,20.0924
1983-04-25,0.0201933
1983-04-26,0.0201632
1983-04-27,0.0202824
1983-04-28,0.0203405
1983-04-29,0.0203347
1983-05-01,20.3347
1983-05-02,0.0202898
1983-05-03,0.0204646
1983-05-04,0.0206197
1983-05-05,0.0206768
1983-05-06,0.020669
1983-05-08,20.669
1983-05-09,0.0209532
1983-05-10,0.0210625
1983-05-11,0.021169
1983-05-12,21.169
1983-05-13,0.021265
1983-05-15,21.265
1983-05-16,0.0212715
1983-05-17,0.0212607
1983-05-19,0.0211586
1983-05-20,0.0211862
1983-05-22,21.1862
1983-05-23,21.1862
1983-05-24,0.0209944
1983-05-25,0.0212573
1983-05-26,0.021322
1983-05-27,0.0212426
1983-05-29,21.2426
1983-05-30,0.0213005
1983-05-31,0.0213535
1983-06-01,0.0212454
1983-06-02,0.0212577
1983-06-03,0.0213889
1983-06-05,21.3889
1983-06-06,0.0212901
1983-06-07,0.021273
1983-06-08,0.0211423
1983-06-09,0.0212848
1983-06-10,0.0213824
1983-06-12,21.3824
1983-06-13,0.0215828
1983-06-14,0.0215737
1983-06-15,0.0214466
1983-06-16,0.0216123
1983-06-17,0.0218533
1983-06-19,21.8533
1983-06-20,0.021931
1983-06-21,0.0219754
1983-06-22,0.0223164
1983-06-23,0.0224427
1983-06-24,0.0224599
1983-06-26,22.4599
1983-06-27,0.0226376
1983-06-28,0.0223438
1983-06-29,0.022605
1983-06-30,0.0225856
1983-07-01,0.0225931
1983-07-03,22.5931
1983-07-04,0.022526
1983-07-05,0.0225306
1983-07-06,0.022537
1983-07-07,0.0227824
1983-07-08,0.0227165
1983-07-10,22.7165
1983-07-11,0.0228921
1983-07-12,0.0230802
1983-07-13,0.0232327
1983-07-14,0.0233821
1983-07-15,0.0233563
1983-07-17,23.3563
1983-07-18,0.0234898
1983-07-20,0.0236643
1983-07-21,0.0239876
1983-07-22,0.0239738
1983-07-24,23.9738
1983-07-25,0.023709
1983-07-26,0.0238769
1983-07-27,0.0239626
1983-07-28,0.0239027
1983-07-29,0.0239035
1983-07-31,23.9035
1983-08-01,23.9035
1983-08-02,0.0240982
1983-08-03,0.0242067
1983-08-04,0.0242502
1983-08-05,0.024116
1983-08-07,24.116
1983-08-08,0.0241732
1983-08-09,0.0244434
1983-08-10,0.0260125
1983-08-11,0.0259583
1983-08-12,0.0261581
1983-08-14,26.1581
1983-08-15,0.0263929
1983-08-16,0.0267352
1983-08-17,0.0267194
1983-08-18,0.0269248
1983-08-19,0.0267667
1983-08-21,26.7667
1983-08-22,0.0269896
1983-08-23,0.027107
1983-08-24,0.0269734
1983-08-25,0.0268585
1983-08-26,0.0268518
1983-08-28,26.8518
1983-08-29,0.0268317
1983-08-30,0.026871
1983-08-31,0.026824
1983-09-01,0.0269706
1983-09-02,0.0269542
1983-09-04,26.9542
1983-09-05,0.0272529
1983-09-06,0.0275367
1983-09-07,0.027504
1983-09-11,27.504
1983-09-12,0.0279125
1983-09-13,0.0279794
1983-09-14,0.028023
1983-09-15,0.0280008
1983-09-16,0.0281948
1983-09-18,28.1948
1983-09-19,0.0284326
1983-09-20,0.0287577
1983-09-21,0.0287724
1983-09-23,0.0288223
1983-09-25,28.8223
1983-09-26,0.0292628
1983-09-27,0.0294058
1983-09-28,0.0299152
1983-09-30,0.0299352
1983-10-02,29.9352
1983-10-03,0.0304519
1983-10-04,0.0304981
1983-10-05,0.0309592
1983-10-06,0.0310422
1983-10-07,0.0313394
1983-10-09,31.3394
1983-10-10,0.0331275
1983-10-11,0.0384518
1983-10-12,0.0381249
1983-10-13,0.0383524
1983-10-14,0.0383478
1983-10-16,38.3478
1983-10-17,0.03875
1983-10-18,0.0390582
1983-10-19,0.0390961
1983-10-20,0.0387441
1983-10-21,0.038872
1983-10-23,38.872
1983-10-24,0.0386921
1983-10-26,0.0389039
1983-10-27,0.0389227
1983-10-28,0.0390257
1983-10-30,39.0257
1983-10-31,0.0391675
1983-11-01,0.0391868
1983-11-02,0.0392994
1983-11-03,0.0397619
1983-11-04,0.0398517
1983-11-06,39.8517
1983-11-07,0.0397612
1983-11-08,0.0399311
1983-11-09,0.0401426
1983-11-10,0.0405166
1983-11-11,0.0405805
1983-11-13,40.5805
1983-11-14,0.0408204
1983-11-15,0.0409333
1983-11-16,0.0414594
1983-11-17,0.0413071
1983-11-18,0.0415223
1983-11-20,41.5223
1983-11-21,0.0417152
1983-11-22,0.0418705
1983-11-23,0.0423672
1983-11-24,0.0424216
1983-11-25,0.0427746
1983-11-27,42.7746
1983-11-28,0.0432607
1983-11-29,0.0433944
1983-11-30,0.0440849
1983-12-01,0.0445692
1983-12-02,0.0446236
1983-12-04,44.6236
1983-12-05,0.0446797
1983-12-06,0.0447038
1983-12-07,0.0448547
1983-12-08,0.0450545
1983-12-09,0.0445813
1983-12-11,44.5813
1983-12-12,0.0450209
1983-12-13,0.0452387
1983-12-14,0.0453437
1983-12-15,0.0455527
1983-12-16,0.0455729
1983-12-18,45.5729
1983-12-19,0.046117
1983-12-20,0.0462055
1983-12-21,0.046425
1983-12-22,0.0470054
1983-12-23,0.0475154
1983-12-25,47.5154
1983-12-27,0.0484302
1983-12-28,0.0489513
1983-12-29,0.0493339
1983-12-30,0.0494698
1984-01-02,49.4698
1984-01-03,0.0499591
1984-01-04,0.0495209
1984-01-05,0.0495744
1984-01-06,0.0498258
1984-01-08,49.8258
1984-01-09,0.0500223
1984-01-10,0.0501073
1984-01-11,0.050842
1984-01-12,0.050867
1984-01-13,0.051025
1984-01-15,51.025
1984-01-16,0.051829
1984-01-17,0.052373
1984-01-18,0.052222
1984-01-19,0.052672
1984-01-20,0.053016
1984-01-22,53.016
1984-01-23,0.053188
1984-01-24,0.053326
1984-01-25,0.053926
1984-01-26,0.05455
1984-01-27,0.054836
1984-01-29,54.836
1984-01-30,0.055117
1984-01-31,0.055146
1984-02-01,0.055309
1984-02-02,0.055787
1984-02-03,0.056253
1984-02-05,56.253
1984-02-06,0.056778
1984-02-07,0.056719
1984-02-08,0.056867
1984-02-09,0.057319
1984-02-10,0.057213
1984-02-12,57.213
1984-02-13,0.057597
1984-02-14,0.057701
1984-02-15,0.058369
1984-02-16,0.058851
1984-02-17,0.059473
1984-02-19,59.473
1984-02-20,0.059411
1984-02-21,0.05937
1984-02-22,0.060305
1984-02-23,0.060804
1984-02-24,0.061453
1984-02-26,61.453
1984-02-27,0.062191
1984-02-28,0.063152
1984-02-29,0.06326
1984-03-01,0.063515
1984-03-02,0.064392
1984-03-04,64.392
1984-03-05,0.066204
1984-03-06,0.066842
1984-03-07,0.067335
1984-03-08,0.066946
1984-03-09,0.067553
1984-03-11,67.553
1984-03-12,0.066968
1984-03-13,0.067677
1984-03-14,0.069028
1984-03-15,0.068368
1984-03-16,0.068605
1984-03-20,0.068648
1984-03-21,0.068215
1984-03-22,0.068421
1984-03-23,0.068569
1984-03-25,68.569
1984-03-26,0.069754
1984-03-27,0.070379
1984-03-28,0.070109
1984-03-29,0.071296
1984-03-30,0.071094
1984-04-01,71.094
1984-04-02,0.072113
1984-04-03,0.072135
1984-04-04,0.072574
1984-04-05,0.073116
1984-04-06,0.073532
1984-04-08,73.532
1984-04-09,0.074656
1984-04-10,0.075186
1984-04-11,0.07614
1984-04-12,0.076414
1984-04-13,0.076882
1984-04-15,76.882
1984-04-16,0.077567
1984-04-18,0.07816
1984-04-19,0.078322
1984-04-20,78.322
1984-04-22,78.322
1984-04-24,0.079684
1984-04-25,0.079853
1984-04-26,0.080301
1984-04-27,0.080565
1984-04-29,80.565
1984-04-30,0.080531
1984-05-01,80.531
1984-05-02,0.081366
1984-05-03,0.082084
1984-05-04,0.082871
1984-05-06,82.871
1984-05-08,0.08173
1984-05-09,0.082126
1984-05-10,0.082693
1984-05-11,0.082772
1984-05-13,82.772
1984-05-14,0.083126
1984-05-15,0.083947
1984-05-16,0.084801
1984-05-17,0.08466
1984-05-18,0.084561
1984-05-20,84.561
1984-05-21,0.085362
1984-05-22,0.085916
1984-05-23,0.086724
1984-05-24,0.086267
1984-05-25,0.087424
1984-05-27,87.424
1984-05-28,0.08838
1984-05-29,0.088677
1984-05-30,0.089259
1984-05-31,89.259
1984-06-01,0.090322
1984-06-03,90.322
1984-06-04,0.092205
1984-06-05,0.092709
1984-06-07,0.092675
1984-06-08,0.092839
1984-06-10,92.839
1984-06-11,92.839
1984-06-12,0.09318
1984-06-13,0.093487
1984-06-14,0.09372
1984-06-15,0.093767
1984-06-17,93.767
1984-06-18,0.094686
1984-06-19,0.094647
1984-06-20,0.095074
1984-06-21,0.094797
1984-06-22,0.095765
1984-06-24,95.765
1984-06-25,0.097363
1984-06-26,0.098727
1984-06-27,0.10017
1984-06-28,0.10002
1984-06-29,0.10159
1984-07-01,101.59
1984-07-02,0.1019
1984-07-03,0.10218
1984-07-04,0.10289
1984-07-05,0.10247
1984-07-06,0.1033
1984-07-08,103.3
1984-07-09,0.10406
1984-07-10,0.10498
1984-07-11,0.10422
1984-07-12,0.10458
1984-07-13,0.10569
1984-07-15,105.69
1984-07-16,0.10725
1984-07-17,0.10767
1984-07-18,0.1083
1984-07-19,0.109
1984-07-20,0.11017
1984-07-22,110.17
1984-07-25,0.1104
1984-07-26,0.11267
1984-07-27,0.11318
1984-07-29,113.18
1984-07-30,0.11354
1984-07-31,0.11472
1984-08-01,114.72
1984-08-02,0.11684
1984-08-03,0.11955
1984-08-05,119.55
1984-08-06,0.12081
1984-08-08,0.1192
1984-08-09,0.12052
1984-08-10,0.1231
1984-08-12,123.1
1984-08-13,0.12243
1984-08-14,0.12431
1984-08-15,0.12677
1984-08-16,0.12762
1984-08-17,0.12934
1984-08-19,129.34
1984-08-20,0.12899
1984-08-21,0.12925
1984-08-22,0.13042
1984-08-23,0.13262
1984-08-24,0.13317
1984-08-26,133.17
1984-08-27,0.13389
1984-08-28,0.1336
1984-08-29,0.13473
1984-08-30,0.13516
1984-08-31,0.13609
1984-09-02,136.09
1984-09-03,0.13679
1984-09-04,0.13733
1984-09-05,0.13753
1984-09-06,0.13878
1984-09-07,0.14043
1984-09-09,140.43
1984-09-10,0.14093
1984-09-11,0.14179
1984-09-12,0.14248
1984-09-13,0.14261
1984-09-14,0.1455
1984-09-16,145.5
1984-09-17,0.15698
1984-09-18,0.15519
1984-09-19,0.15454
1984-09-20,0.15535
1984-09-21,0.15505
1984-09-23,155.05
1984-09-24,0.15969
1984-09-25,0.15938
1984-09-26,0.15882
1984-09-30,158.82
1984-10-01,0.16153
1984-10-02,0.16437
1984-10-03,0.16819
1984-10-04,0.16963
1984-10-05,0.17108
1984-10-07,171.08
1984-10-08,0.17308
1984-10-09,0.17201
1984-10-10,0.17094
1984-10-12,0.17186
1984-10-14,171.86
1984-10-15,0.17358
1984-10-16,0.17537
1984-10-17,0.1786
1984-10-19,0.18307
1984-10-21,183.07
1984-10-22,0.18655
1984-10-23,0.1904
1984-10-24,0.19555
1984-10-25,0.19852
1984-10-26,0.20147
1984-10-28,201.47
1984-10-29,0.20015
1984-10-30,0.20203
1984-10-31,0.20631
1984-11-01,0.20775
1984-11-02,0.21722
1984-11-04,217.22
1984-11-05,0.21785
1984-11-06,0.21924
1984-11-07,0.2215
1984-11-08,0.221
1984-11-09,0.22097
1984-11-11,220.97
1984-11-12,0.22207
1984-11-13,0.22443
1984-11-14,0.22315
1984-11-15,0.22355
1984-11-16,0.22544
1984-11-18,225.44
1984-11-19,0.2252
1984-11-20,0.22449
1984-11-21,0.22462
1984-11-22,0.22646
1984-11-23,0.22753
1984-11-25,227.53
1984-11-26,0.2266
1984-11-27,0.22756
1984-11-28,0.22802
1984-11-29,0.22966
1984-11-30,0.23033
1984-12-02,230.33
1984-12-03,0.22914
1984-12-04,0.23155
1984-12-05,0.23278
1984-12-06,0.23266
1984-12-07,0.23535
1984-12-09,235.35
1984-12-10,0.23422
1984-12-11,0.23555
1984-12-12,0.23524
1984-12-13,0.23698
1984-12-14,0.2368
1984-12-16,236.8
1984-12-17,0.23857
1984-12-18,0.23797
1984-12-19,0.23906
1984-12-20,0.23861
1984-12-21,0.23937
1984-12-23,239.37
1984-12-24,240.05
1984-12-26,241.25
1984-12-27,0.24284
1984-12-28,0.24395
1984-12-30,243.95
1984-12-31,245.89
1985-01-02,245.83
1985-01-03,0.24546
1985-01-04,0.24714
1985-01-06,247.14
1985-01-07,0.24728
1985-01-08,0.24966
1985-01-09,0.24853
1985-01-10,0.25011
1985-01-11,0.25081
1985-01-13,250.81
1985-01-14,0.25075
1985-01-15,0.24755
1985-01-16,0.2468
1985-01-17,0.24754
1985-01-18,0.24935
1985-01-20,249.35
1985-01-21,0.25078
1985-01-22,0.25036
1985-01-23,0.25059
1985-01-24,0.25181
1985-01-25,0.25417
1985-01-27,254.17
1985-01-28,0.25422
1985-01-29,0.25469
1985-01-30,0.2541
1985-01-31,0.25401
1985-02-01,0.25594
1985-02-03,255.94
1985-02-04,0.25477
1985-02-05,0.25371
1985-02-06,0.25341
1985-02-07,0.25361
1985-02-08,0.25301
1985-02-10,253.01
1985-02-11,0.25259
1985-02-12,0.25267
1985-02-13,0.25338
1985-02-14,0.25468
1985-02-15,0.25642
1985-02-17,256.42
1985-02-18,0.25754
1985-02-19,0.25802
1985-02-20,0.25932
1985-02-21,0.2596
1985-02-22,0.26112
1985-02-24,261.12
1985-02-25,0.2618
1985-02-26,0.25928
1985-02-27,0.26654
1985-02-28,0.27071
1985-03-01,0.26791
1985-03-03,267.91
1985-03-04,0.26937
1985-03-05,0.26874
1985-03-06,0.26898
1985-03-08,0.27292
1985-03-10,272.92
1985-03-11,0.27915
1985-03-12,0.28364
1985-03-13,0.28344
1985-03-14,0.28175
1985-03-15,0.28306
1985-03-17,283.06
1985-03-18,0.28481
1985-03-19,0.29252
1985-03-20,0.3009
1985-03-21,0.29761
1985-03-22,0.30454
1985-03-24,304.54
1985-03-25,0.30635
1985-03-26,0.30821
1985-03-27,0.3157
1985-03-28,0.32386
1985-03-29,0.33035
1985-03-31,330.35
1985-04-01,0.33004
1985-04-02,0.3275
1985-04-03,0.33237
1985-04-04,0.3298
1985-04-05,329.8
1985-04-07,329.8
1985-04-08,332.51
1985-04-09,0.33889
1985-04-10,0.33948
1985-04-11,0.34766
1985-04-14,347.66
1985-04-15,0.35919
1985-04-16,0.36688
1985-04-17,0.3664
1985-04-18,0.36332
1985-04-19,0.3754
1985-04-21,375.4
1985-04-22,0.37444
1985-04-23,0.37224
1985-04-24,0.36445
1985-04-26,0.35779
1985-04-28,357.79
1985-04-29,0.36372
1985-04-30,0.36744
1985-05-01,366.46
1985-05-02,0.35901
1985-05-03,0.35764
1985-05-05,357.64
1985-05-06,0.3514
1985-05-07,0.35719
1985-05-08,0.35746
1985-05-09,0.36337
1985-05-10,0.36662
1985-05-12,366.62
1985-05-13,0.37299
1985-05-14,0.38
1985-05-15,0.37913
1985-05-16,385.12
1985-05-17,0.3875
1985-05-19,387.5
1985-05-20,0.39632
1985-05-21,0.3942
1985-05-22,0.39113
1985-05-23,0.38918
1985-05-24,0.39277
1985-05-27,392.77
1985-05-28,0.39763
1985-05-29,0.39981
1985-05-30,0.40575
1985-05-31,0.4046
1985-06-02,404.6
1985-06-03,0.41478
1985-06-04,0.4173
1985-06-05,0.41664
1985-06-06,0.41881
1985-06-07,0.4244
1985-06-09,424.4
1985-06-10,0.42069
1985-06-11,0.42398
1985-06-12,0.42976
1985-06-13,0.43092
1985-06-14,0.43333
1985-06-16,433.33
1985-06-17,0.44042
1985-06-18,0.44607
1985-06-19,0.45628
1985-06-20,0.45544
1985-06-21,0.45401
1985-06-23,454.01
1985-06-24,0.45898
1985-06-25,0.46375
1985-06-26,0.47156
1985-06-27,0.483
1985-06-28,0.49438
1985-06-30,494.38
1985-07-01,0.5913
1985-07-03,0.58977
1985-07-04,0.59
1985-07-05,0.58911
1985-07-07,589.11
1985-07-08,0.59433
1985-07-09,0.59915
1985-07-10,0.60981
1985-07-11,0.60791
1985-07-12,0.61437
1985-07-14,614.37
1985-07-15,0.62149
1985-07-16,0.61982
1985-07-17,0.62719
1985-07-18,0.62874
1985-07-19,0.62088
