date,rate
1981-10-16,0.0252095
1981-10-18,25.2095
1981-10-19,0.0253999
1981-10-21,0.0252687
1981-10-22,0.0252181
1981-10-23,0.0252252
1981-10-25,25.2252
1981-10-26,0.0251222
1981-10-28,0.0254146
1981-10-29,0.0255535
1981-10-30,0.0260798
1981-11-01,26.0798
1981-11-02,0.0265795
1981-11-03,0.0263519
1981-11-04,0.026526
1981-11-05,0.0266141
1981-11-06,0.0265433
1981-11-08,26.5433
1981-11-09,0.0270054
1981-11-10,0.0268845
1981-11-11,0.0268159
1981-11-12,0.0270346
1981-11-13,0.0273977
1981-11-15,27.3977
1981-11-16,0.0277342
1981-11-17,0.0277664
1981-11-18,0.0276169
1981-11-19,0.0281569
1981-11-20,0.0279987
1981-11-22,27.9987
1981-11-23,0.0280325
1981-11-24,0.0283855
1981-11-25,0.0286063
1981-11-26,0.0290228
1981-11-27,0.0292565
1981-11-29,29.2565
1981-11-30,0.0293519
1981-12-01,0.0292741
1981-12-02,0.0292337
1981-12-03,0.0291777
1981-12-04,0.0293228
1981-12-06,29.3228
1981-12-07,0.0294083
1981-12-08,0.0293306
1981-12-09,0.0291186
1981-12-10,0.028874
1981-12-11,0.0286509
1981-12-13,28.6509
1981-12-14,0.0284621
1981-12-15,0.0285705
1981-12-16,0.0289752
1981-12-17,0.0290151
1981-12-18,0.0288071
1981-12-20,28.8071
1981-12-21,0.0290288
1981-12-22,0.0292049
1981-12-23,0.0294407
1981-12-24,0.0294532
1981-12-27,29.4532
1981-12-28,29.4532
1981-12-29,0.0295201
1981-12-30,0.0296558
1981-12-31,0.0298819
1982-01-03,29.8819
1982-01-04,0.0301702
1982-01-05,0.0299998
1982-01-06,0.0302127
1982-01-07,0.0302344
1982-01-08,0.0304153
1982-01-10,30.4153
1982-01-11,0.0303721
1982-01-12,0.0300322
1982-01-13,0.0300861
1982-01-14,0.0298785
1982-01-15,0.0300127
1982-01-17,30.0127
1982-01-18,0.0301478
1982-01-19,0.0308263
1982-01-20,0.0307169
1982-01-21,0.0308703
1982-01-22,0.0307163
1982-01-24,30.7163
1982-01-25,0.0306983
1982-01-26,0.0307932
1982-01-27,0.0312584
1982-01-28,0.0311369
1982-01-29,0.0315877
1982-01-31,31.5877
1982-02-01,0.0314891
1982-02-02,0.0313108
1982-02-03,0.0316458
1982-02-04,0.0316291
1982-02-05,0.0317885
1982-02-07,31.7885
1982-02-08,0.0318207
1982-02-09,0.0318924
1982-02-10,0.0318548
1982-02-11,0.0320083
1982-02-12,0.0318768
1982-02-14,31.8768
1982-02-15,0.0319223
1982-02-16,0.0322175
1982-02-17,0.0324074
1982-02-18,0.0327057
1982-02-19,0.0330433
1982-02-21,33.0433
1982-02-22,0.0332761
1982-02-23,0.0330525
1982-02-24,0.0330836
1982-02-25,0.0330973
1982-02-26,0.0329845
1982-02-28,32.9845
1982-03-01,0.0329143
1982-03-02,0.0332089
1982-03-03,0.0332324
1982-03-04,0.0333091
1982-03-05,0.0337312
1982-03-07,33.7312
1982-03-08,0.0337335
1982-03-11,0.0334915
1982-03-12,0.0335184
1982-03-14,33.5184
1982-03-15,0.0336919
1982-03-16,0.0338199
1982-03-17,0.0340223
1982-03-18,0.0341305
1982-03-19,0.0341009
1982-03-21,34.1009
1982-03-22,0.034226
1982-03-23,0.0342524
1982-03-24,0.0345288
1982-03-25,0.0343449
1982-03-26,0.0339242
1982-03-28,33.9242
1982-03-29,0.0341254
1982-03-30,0.0340934
1982-03-31,0.0341097
1982-04-01,0.0343264
1982-04-02,0.0345809
1982-04-04,34.5809
1982-04-05,0.0344867
1982-04-06,0.0342176
1982-04-07,0.034552
1982-04-09,34.552
1982-04-11,34.552
1982-04-12,34.552
1982-04-13,0.0350394
1982-04-15,0.0350702
1982-04-16,0.0351994
1982-04-18,35.1994
1982-04-19,0.0354536
1982-04-20,0.0356522
1982-04-21,0.0356788
1982-04-22,0.0357391
1982-04-23,0.035828
1982-04-25,35.828
1982-04-26,0.0359709
1982-04-27,0.0362096
1982-04-29,0.0364243
1982-04-30,0.0367579
1982-05-02,36.7579
1982-05-03,36.7579
1982-05-04,0.0371671
1982-05-05,0.0371306
1982-05-06,0.0374373
1982-05-07,0.0376622
1982-05-09,37.6622
1982-05-10,0.0379841
1982-05-11,0.0380512
1982-05-12,0.0382649
1982-05-13,0.0382796
1982-05-14,0.0383196
1982-05-16,38.3196
1982-05-17,0.0384581
1982-05-18,0.0384621
1982-05-19,0.038546
1982-05-20,0.0382591
1982-05-21,0.0386954
1982-05-23,38.6954
1982-05-24,0.0389821
1982-05-25,0.0391564
1982-05-26,0.0388856
1982-05-27,0.0389884
1982-05-30,38.9884
1982-05-31,38.9884
1982-06-01,0.0393043
1982-06-02,0.0396104
1982-06-03,0.0396772
1982-06-04,0.0397493
1982-06-06,39.7493
1982-06-07,0.0397614
1982-06-08,0.0399111
1982-06-09,0.03973
1982-06-10,0.0398038
1982-06-11,0.039907
1982-06-13,39.907
1982-06-14,0.040187
1982-06-15,0.0405526
1982-06-16,0.0407122
1982-06-17,0.0409556
1982-06-18,0.0407839
1982-06-20,40.7839
1982-06-21,0.0408435
1982-06-22,0.0412681
1982-06-23,0.0412965
1982-06-24,0.0414994
1982-06-25,0.0414487
1982-06-27,41.4487
1982-06-28,0.0413331
1982-06-29,0.0416297
1982-06-30,0.0418837
1982-07-01,0.0419814
1982-07-02,0.0420651
1982-07-04,42.0651
1982-07-05,0.0425562
1982-07-06,0.0427198
1982-07-07,0.0427072
1982-07-08,0.042838
1982-07-09,0.0430911
1982-07-11,43.0911
1982-07-12,0.0440427
1982-07-13,0.0439414
1982-07-14,0.0437975
1982-07-15,0.043625
1982-07-16,0.0436749
1982-07-18,43.6749
1982-07-19,0.0444469
1982-07-20,0.0441173
1982-07-21,0.0442958
1982-07-22,0.0441338
1982-07-23,0.0443382
1982-07-25,44.3382
1982-07-26,0.0447674
1982-07-27,0.0450078
1982-07-28,0.0449834
1982-07-30,0.0448261
1982-08-01,44.8261
1982-08-02,0.0457459
1982-08-03,0.0462086
1982-08-04,0.0458278
1982-08-05,0.0461616
1982-08-06,0.0458286
1982-08-08,45.8286
1982-08-09,0.0456677
1982-08-10,0.0462258
1982-08-11,0.0459592
1982-08-12,0.0457128
1982-08-13,0.0462306
1982-08-15,46.2306
1982-08-16,0.0462031
1982-08-17,0.0462032
1982-08-18,0.0466579
1982-08-19,0.0462767
1982-08-20,0.047057
1982-08-22,47.057
1982-08-23,0.0470892
1982-08-24,0.0473661
1982-08-25,0.0475397
1982-08-26,0.0474255
1982-08-27,0.0475076
1982-08-29,47.5076
1982-08-30,47.5076
1982-08-31,0.0471047
1982-09-01,0.0474758
1982-09-02,0.048024
1982-09-03,0.0490148
1982-09-05,49.0148
1982-09-06,0.0492954
1982-09-07,0.0498541
1982-09-08,0.0496469
1982-09-09,0.0497383
1982-09-10,0.0493872
1982-09-12,49.3872
1982-09-13,0.0492275
1982-09-14,0.0492376
1982-09-15,0.049198
1982-09-16,0.0489368
1982-09-17,0.049414
1982-09-20,0.0497931
1982-09-21,0.0497515
1982-09-22,0.049748
1982-09-23,0.049628
1982-09-24,0.0495972
1982-09-26,49.5972
1982-09-28,0.0494432
1982-09-29,0.0496052
1982-09-30,0.0491795
1982-10-01,0.0496681
1982-10-03,49.6681
1982-10-04,0.0494223
1982-10-05,0.0494941
1982-10-06,0.0496351
1982-10-07,0.049615
1982-10-08,0.0501781
1982-10-10,50.1781
1982-10-11,0.0505953
1982-10-12,0.0506214
1982-10-13,0.0506725
1982-10-14,0.0511862
1982-10-15,0.0506235
1982-10-17,50.6235
1982-10-18,0.0511093
1982-10-19,0.0507766
1982-10-20,0.0504348
1982-10-21,0.0503098
1982-10-22,0.0507404
1982-10-24,50.7404
1982-10-25,0.0505243
1982-10-26,0.0507788
1982-10-27,0.0512858
1982-10-28,0.0511191
1982-10-29,0.0510967
1982-10-31,51.0967
1982-11-01,0.051385
1982-11-02,0.0516221
1982-11-03,0.0516694
1982-11-04,0.0517244
1982-11-05,0.0517125
1982-11-07,51.7125
1982-11-08,0.0513882
1982-11-09,0.0515402
1982-11-10,0.0517321
1982-11-11,0.0514076
1982-11-12,0.0514941
1982-11-14,51.4941
1982-11-15,0.0510678
1982-11-16,0.0509475
1982-11-17,0.0502455
1982-11-18,0.0500337
1982-11-19,0.0505973
1982-11-21,50.5973
1982-11-22,0.0498831
1982-11-23,0.0501285
1982-11-24,0.0501839
1982-11-25,0.0503243
1982-11-26,0.049891
1982-11-28,49.891
1982-11-29,0.0514638
1982-11-30,0.0515968
1982-12-01,0.0525765
1982-12-02,0.0525521
1982-12-03,0.0531357
1982-12-05,53.1357
1982-12-06,0.0526258
1982-12-07,0.0528009
1982-12-08,0.0530557
1982-12-09,0.0526364
1982-12-10,0.0529077
1982-12-12,52.9077
1982-12-13,0.0528821
1982-12-14,0.0531773
1982-12-15,0.053186
1982-12-16,0.0532863
1982-12-17,0.0536646
1982-12-19,53.6646
1982-12-20,0.0532672
1982-12-21,0.0532523
1982-12-22,0.0531306
1982-12-23,0.0529911
1982-12-24,0.0530857
1982-12-26,53.0857
1982-12-27,53.0857
1982-12-28,53.0857
1982-12-29,0.0544365
1982-12-30,0.0542124
1982-12-31,0.0542859
1983-01-03,54.2859
1983-01-04,0.0548165
1983-01-05,0.0548366
1983-01-06,0.0546916
1983-01-07,0.0544379
1983-01-09,54.4379
1983-01-10,0.054847
1983-01-11,0.0541794
1983-01-12,0.0544327
1983-01-13,0.0543355
1983-01-14,0.0547914
1983-01-16,54.7914
1983-01-17,0.0552365
1983-01-18,0.0555041
1983-01-19,0.0549758
1983-01-20,0.0550733
1983-01-21,0.0553618
1983-01-23,55.3618
1983-01-24,0.05459
1983-01-25,0.0543827
1983-01-26,0.054822
1983-01-27,0.0547576
1983-01-28,0.0548101
1983-01-30,54.8101
1983-01-31,0.0548881
1983-02-01,0.0546994
1983-02-02,0.0547946
1983-02-03,0.0549598
1983-02-04,0.0551815
1983-02-06,55.1815
1983-02-07,0.0554453
1983-02-08,0.0559554
1983-02-09,0.056533
1983-02-10,0.0568772
1983-02-11,0.0567126
1983-02-13,56.7126
1983-02-14,0.0562612
1983-02-15,0.0569877
1983-02-16,0.0568564
1983-02-17,0.0571075
1983-02-18,0.0571406
1983-02-20,57.1406
1983-02-21,0.0571407
1983-02-22,0.0571203
1983-02-23,0.0566687
1983-02-24,0.0572531
1983-02-25,0.0573442
1983-03-01,0.0569549
1983-03-02,0.0568076
1983-03-03,0.0573092
1983-03-04,0.057601
1983-03-06,57.601
1983-03-07,0.0578144
1983-03-08,0.0576379
1983-03-09,0.0573518
1983-03-10,0.0576956
1983-03-11,0.0576292
1983-03-13,57.6292
1983-03-14,0.0578406
1983-03-15,0.0583529
1983-03-16,0.0583884
1983-03-17,0.0584837
1983-03-18,0.0583163
1983-03-20,58.3163
1983-03-21,0.0580416
1983-03-22,0.0577668
1983-03-23,0.0574963
1983-03-24,0.0573915
1983-03-25,0.0575593
1983-03-27,57.5593
1983-03-28,0.0576304
1983-03-30,0.0577731
1983-03-31,0.0584213
1983-04-01,58.4213
1983-04-03,58.4213
1983-04-05,0.0596829
1983-04-06,0.0607873
1983-04-07,0.0610644
1983-04-08,0.060561
1983-04-10,60.561
1983-04-11,0.0614143
1983-04-12,0.0622751
1983-04-13,0.0625351
1983-04-14,0.0624945
1983-04-15,0.0629904
1983-04-17,62.9904
1983-04-19,0.0640968
1983-04-20,0.0640085
1983-04-21,0.0637742
1983-04-22,0.0639377
1983-04-24,63.9377
1983-04-25,0.0645861
1983-04-26,0.0652438
1983-04-27,0.0653179
1983-04-28,0.0653438
1983-04-29,0.0655503
1983-05-01,65.5503
1983-05-02,65.5503
1983-05-03,0.0667338
1983-05-04,0.0671931
1983-05-05,0.0668692
1983-05-06,0.0668798
1983-05-08,66.8798
1983-05-09,0.0676139
1983-05-10,0.0673945
1983-05-11,0.0675271
1983-05-12,0.0674576
1983-05-13,0.0675862
1983-05-15,67.5862
1983-05-16,0.0677366
1983-05-17,0.0675929
1983-05-19,0.0678235
1983-05-20,0.0681368
1983-05-22,68.1368
1983-05-23,0.0679898
1983-05-24,0.068702
1983-05-25,0.069391
1983-05-26,0.0702463
1983-05-27,0.0707924
1983-05-29,70.7924
1983-05-30,70.7924
1983-05-31,0.0718867
1983-06-01,0.0712343
1983-06-02,0.0711488
1983-06-03,0.070693
1983-06-05,70.693
1983-06-06,0.071439
1983-06-07,0.0707942
1983-06-08,0.0709808
1983-06-09,0.0714521
1983-06-10,0.0715831
1983-06-12,71.5831
1983-06-13,0.0713752
1983-06-14,0.0708145
1983-06-15,0.0696305
1983-06-16,0.0702647
1983-06-17,0.0705274
1983-06-19,70.5274
1983-06-20,0.0710486
1983-06-21,0.0711392
1983-06-22,0.0713207
1983-06-23,0.0715442
1983-06-24,0.0721572
1983-06-26,72.1572
1983-06-27,0.0725917
1983-06-28,0.0720121
1983-06-29,0.0726195
1983-06-30,0.0726679
1983-07-01,0.0727646
1983-07-03,72.7646
1983-07-04,0.0728081
1983-07-05,0.073311
1983-07-06,0.0736607
1983-07-07,0.0746696
1983-07-08,0.0745024
1983-07-10,74.5024
1983-07-11,0.0746897
1983-07-12,0.0751077
1983-07-13,0.0752827
1983-07-14,0.0757149
1983-07-15,0.0752885
1983-07-17,75.2885
1983-07-18,0.0759604
1983-07-20,0.0760293
1983-07-21,0.0766309
1983-07-22,0.0767082
1983-07-24,76.7082
1983-07-25,0.0762957
1983-07-26,0.0766565
1983-07-27,0.0774034
1983-07-28,0.0773017
1983-07-29,0.0773283
1983-07-31,77.3283
1983-08-01,0.0776742
1983-08-02,0.0779998
1983-08-03,0.0781786
1983-08-04,0.0775472
1983-08-05,0.0774621
1983-08-07,77.4621
1983-08-08,0.0782844
1983-08-09,0.0792849
1983-08-10,0.0845589
1983-08-11,0.0842677
1983-08-12,0.0848965
1983-08-14,84.8965
1983-08-15,0.0854068
1983-08-16,0.0863788
1983-08-17,0.0864028
1983-08-18,0.0876597
1983-08-19,0.0874686
1983-08-21,87.4686
1983-08-22,0.0883102
1983-08-23,0.0885575
1983-08-24,0.088335
1983-08-25,0.0872624
1983-08-26,0.0870265
1983-08-28,87.0265
1983-08-29,87.0265
1983-08-30,0.0879011
1983-08-31,0.087787
1983-09-01,0.0884396
1983-09-02,0.0882789
1983-09-04,88.2789
1983-09-05,0.0890527
1983-09-06,0.0897146
1983-09-07,0.089762
1983-09-11,89.762
1983-09-12,0.0907078
1983-09-13,0.091048
1983-09-14,0.0910564
1983-09-15,0.0911465
1983-09-16,0.0918419
1983-09-18,91.8419
1983-09-19,0.0923418
1983-09-20,0.0936377
1983-09-21,0.0936454
1983-09-23,0.0933158
1983-09-25,93.3158
1983-09-26,0.0943982
1983-09-27,0.0948244
1983-09-28,0.0953902
1983-09-30,0.0952442
1983-10-02,95.2442
1983-10-03,0.0956827
1983-10-04,0.0952228
1983-10-05,0.0965513
1983-10-06,0.0971447
1983-10-07,0.0984465
1983-10-09,98.4465
1983-10-10,0.1050129
1983-10-11,0.1220228
1983-10-12,0.1209732
1983-10-13,0.1217378
1983-10-14,0.121528
1983-10-16,121.528
1983-10-17,0.1223767
1983-10-18,0.1227287
1983-10-19,0.1228478
1983-10-20,0.1222703
1983-10-21,0.1224002
1983-10-23,122.4002
1983-10-24,0.1228607
1983-10-26,0.1234091
1983-10-27,0.1236595
1983-10-28,0.1239921
1983-10-30,123.9921
1983-10-31,0.1251077
1983-11-01,0.125947
1983-11-02,0.1256378
1983-11-03,0.1271516
1983-11-04,0.1278359
1983-11-06,127.8359
1983-11-07,0.1284552
1983-11-08,0.1287435
1983-11-09,0.1294547
1983-11-10,0.1301284
1983-11-11,0.1303474
1983-11-13,130.3474
1983-11-14,0.1310219
1983-11-15,0.1314382
1983-11-16,0.1330449
1983-11-17,0.1328778
1983-11-18,0.1338931
1983-11-20,133.8931
1983-11-21,0.1337848
1983-11-22,0.1338863
1983-11-23,0.1354223
1983-11-24,0.1355751
1983-11-25,0.136249
1983-11-27,136.249
1983-11-28,0.1375981
1983-11-29,0.1381163
1983-11-30,0.1397775
1983-12-01,0.1407098
1983-12-02,0.1406643
1983-12-04,140.6643
1983-12-05,0.1415085
1983-12-06,0.1411962
1983-12-07,0.1418176
1983-12-08,0.1415651
1983-12-09,0.1412205
1983-12-11,141.2205
1983-12-12,0.1427949
1983-12-13,0.1426501
1983-12-14,0.1422167
1983-12-15,0.1424305
1983-12-16,0.1431283
1983-12-18,143.1283
1983-12-19,0.1445417
1983-12-20,0.1447691
1983-12-21,0.1458743
1983-12-22,0.1480149
1983-12-23,0.1497735
1983-12-25,149.7735
1983-12-27,149.7735
1983-12-28,0.1536243
1983-12-29,0.1548438
1983-12-30,0.1561587
1984-01-02,156.1587
1984-01-03,0.157434
1984-01-04,0.1568247
1984-01-05,0.1566944
1984-01-06,0.1567691
1984-01-08,156.7691
1984-01-09,0.1572189
1984-01-10,0.1580649
1984-01-11,0.15947
1984-01-12,0.15984
1984-01-13,0.16019
1984-01-15,160.19
1984-01-16,0.16274
1984-01-17,0.16569
1984-01-18,0.16458
1984-01-19,0.1661
1984-01-20,0.16692
1984-01-22,166.92
1984-01-23,0.16723
1984-01-24,0.16786
1984-01-25,0.16953
1984-01-26,0.17178
1984-01-27,0.1726
1984-01-29,172.6
1984-01-30,0.17394
1984-01-31,0.17395
1984-02-01,0.17444
1984-02-02,0.17627
1984-02-03,0.17695
1984-02-05,176.95
1984-02-06,0.17877
1984-02-07,0.1787
1984-02-08,0.17915
1984-02-09,0.18046
1984-02-10,0.18061
1984-02-12,180.61
1984-02-13,0.1826
1984-02-14,0.18304
1984-02-15,0.18486
1984-02-16,0.18691
1984-02-17,0.18855
1984-02-19,188.55
1984-02-20,0.18885
1984-02-21,0.19093
1984-02-22,0.19229
1984-02-23,0.19382
1984-02-24,0.19637
1984-02-26,196.37
1984-02-27,0.19817
1984-02-28,0.2032
1984-02-29,0.20385
1984-03-01,0.20476
1984-03-02,0.20665
1984-03-04,206.65
1984-03-05,0.20928
1984-03-06,0.20911
1984-03-07,0.21045
1984-03-08,0.20921
1984-03-09,0.21007
1984-03-11,210.07
1984-03-12,0.20956
1984-03-13,0.21115
1984-03-14,0.21513
1984-03-15,0.21345
1984-03-16,0.21392
1984-03-20,0.2133
1984-03-21,0.21241
1984-03-22,0.21253
1984-03-23,0.21371
1984-03-25,213.71
1984-03-26,0.21702
1984-03-27,0.21931
1984-03-28,0.21892
1984-03-29,0.2219
1984-03-30,0.22108
1984-04-01,221.08
1984-04-02,0.22298
1984-04-03,0.22281
1984-04-04,0.225
1984-04-05,0.22741
1984-04-06,0.22811
1984-04-08,228.11
1984-04-09,0.23215
1984-04-10,0.23406
1984-04-11,0.23691
1984-04-12,0.23768
1984-04-13,0.23907
1984-04-15,239.07
1984-04-16,0.24173
1984-04-18,0.2432
1984-04-19,0.2437
1984-04-20,243.7
1984-04-22,243.7
1984-04-24,0.24947
1984-04-25,0.24963
1984-04-26,0.25125
1984-04-27,0.25212
1984-04-29,252.12
1984-04-30,0.25241
1984-05-01,0.25264
1984-05-02,0.25555
1984-05-03,0.25864
1984-05-04,0.26243
1984-05-06,262.43
1984-05-08,0.25905
1984-05-09,0.26031
1984-05-10,0.26137
1984-05-11,0.26169
1984-05-13,261.69
1984-05-14,0.2632
1984-05-15,0.26542
1984-05-16,0.26782
1984-05-17,0.26834
1984-05-18,0.26808
1984-05-20,268.08
1984-05-21,0.27041
1984-05-22,0.27133
1984-05-23,0.27226
1984-05-24,0.27006
1984-05-25,0.27241
1984-05-27,272.41
1984-05-28,272.41
1984-05-29,0.27661
1984-05-30,0.27871
1984-05-31,0.27894
1984-06-01,0.28227
1984-06-03,282.27
1984-06-04,0.28861
1984-06-05,0.28858
1984-06-07,0.28977
1984-06-08,0.29121
1984-06-10,291.21
1984-06-11,0.29358
1984-06-12,0.29237
1984-06-13,0.2939
1984-06-14,0.29421
1984-06-15,0.29486
1984-06-17,294.86
1984-06-18,0.29787
1984-06-19,0.29837
1984-06-20,0.29958
1984-06-21,0.29947
1984-06-22,0.30232
1984-06-24,302.32
1984-06-25,0.30823
1984-06-26,0.31153
1984-06-27,0.3145
1984-06-28,0.31476
1984-06-29,0.31926
1984-07-01,319.26
1984-07-02,0.3217
1984-07-03,0.32261
1984-07-04,0.32396
1984-07-05,0.32298
1984-07-06,0.32397
1984-07-08,323.97
1984-07-09,0.32581
1984-07-10,0.32743
1984-07-11,0.32662
1984-07-12,0.32941
1984-07-13,0.33398
1984-07-15,333.98
1984-07-16,0.33766
1984-07-17,0.34247
1984-07-18,0.34374
1984-07-19,0.34654
1984-07-20,0.35138
1984-07-22,351.38
1984-07-25,0.35725
1984-07-26,0.36446
1984-07-27,0.36449
1984-07-29,364.49
1984-07-30,0.36604
1984-07-31,0.36902
1984-08-01,0.37184
1984-08-02,0.37605
1984-08-03,0.38481
1984-08-05,384.81
1984-08-06,0.38637
1984-08-08,0.38265
1984-08-09,0.38654
1984-08-10,0.39362
1984-08-12,393.62
1984-08-13,0.39319
1984-08-14,0.3985
1984-08-15,0.40353
1984-08-16,0.40481
1984-08-17,0.40711
1984-08-19,407.11
1984-08-20,0.40864
1984-08-21,0.40912
1984-08-22,0.41228
1984-08-23,0.41555
1984-08-24,0.41633
1984-08-26,416.33
1984-08-27,416.33
1984-08-28,0.42036
1984-08-29,0.42267
1984-08-30,0.42544
1984-08-31,0.42933
1984-09-02,429.33
1984-09-03,0.43221
1984-09-04,0.43423
1984-09-05,0.43462
1984-09-06,0.43792
1984-09-07,0.44321
1984-09-09,443.21
1984-09-10,0.44695
1984-09-11,0.45114
1984-09-12,0.45325
1984-09-13,0.45439
1984-09-14,0.46263
1984-09-16,462.63
1984-09-17,0.49598
1984-09-18,0.48255
1984-09-19,0.4837
1984-09-20,0.48743
1984-09-21,0.48336
1984-09-23,483.36
1984-09-24,0.49633
1984-09-25,0.49766
1984-09-26,0.49238
1984-09-30,492.38
1984-10-01,0.50371
1984-10-02,0.51174
1984-10-03,0.52331
1984-10-04,0.5282
1984-10-05,0.53355
1984-10-07,533.55
1984-10-08,0.53762
1984-10-09,0.53579
1984-10-10,0.53355
1984-10-12,0.53723
1984-10-14,537.23
1984-10-15,0.54231
1984-10-16,0.54203
1984-10-17,0.55023
1984-10-19,0.5549
1984-10-21,554.9
1984-10-22,0.56325
1984-10-23,0.57846
1984-10-24,0.59258
1984-10-25,0.60123
1984-10-26,0.61158
1984-10-28,611.58
1984-10-29,0.60994
1984-10-30,0.61411
1984-10-31,0.62527
1984-11-01,0.63193
1984-11-02,0.6595
1984-11-04,659.5
1984-11-05,0.66454
1984-11-06,0.67293
1984-11-07,0.67614
1984-11-08,0.67784
1984-11-09,0.678
1984-11-11,678.0
1984-11-12,0.67937
1984-11-13,0.68969
1984-11-14,0.68707
1984-11-15,0.68948
1984-11-16,0.6938
1984-11-18,693.8
1984-11-19,0.69282
1984-11-20,0.6923
1984-11-21,0.69198
1984-11-22,0.69367
1984-11-23,0.69389
1984-11-25,693.89
1984-11-26,0.6885
1984-11-27,0.68984
1984-11-28,0.69249
1984-11-29,0.69764
1984-11-30,0.70335
1984-12-02,703.35
1984-12-03,0.70131
1984-12-04,0.70895
1984-12-05,0.71577
1984-12-06,0.71484
1984-12-07,0.71826
1984-12-09,718.26
1984-12-10,0.72018
1984-12-11,0.72252
1984-12-12,0.72111
1984-12-13,0.72405
1984-12-14,0.72149
1984-12-16,721.49
1984-12-17,0.72587
1984-12-18,0.72017
1984-12-19,0.72024
1984-12-20,0.71442
1984-12-21,0.71962
1984-12-23,719.62
1984-12-24,0.72482
1984-12-26,728.43
1984-12-27,0.73409
1984-12-28,0.73503
1984-12-30,735.03
1984-12-31,0.74218
1985-01-02,0.73126
1985-01-03,0.73867
1985-01-04,0.74651
1985-01-06,746.51
1985-01-07,0.74697
1985-01-08,0.75699
1985-01-09,0.75191
1985-01-10,0.75514
1985-01-11,0.74962
1985-01-13,749.62
1985-01-14,0.74729
1985-01-15,0.74135
1985-01-16,0.74222
1985-01-17,0.74284
1985-01-18,0.74808
1985-01-20,748.08
1985-01-21,0.75168
1985-01-22,0.75344
1985-01-23,0.74964
1985-01-24,0.74943
1985-01-25,0.7537
1985-01-27,753.7
1985-01-28,0.75273
1985-01-29,0.756
1985-01-30,0.75876
1985-01-31,0.76618
1985-02-01,0.77439
1985-02-03,774.39
1985-02-04,0.77756
1985-02-05,0.77323
1985-02-06,0.77068
1985-02-07,0.77348
1985-02-08,0.78173
1985-02-10,781.73
1985-02-11,0.77673
1985-02-12,0.77217
1985-02-13,0.77478
1985-02-14,0.77892
1985-02-15,0.78615
1985-02-17,786.15
1985-02-18,0.79064
1985-02-19,0.79221
1985-02-20,0.79655
1985-02-21,0.79833
1985-02-22,0.80409
1985-02-24,804.09
1985-02-25,0.80592
1985-02-26,0.7991
1985-02-27,0.82467
1985-02-28,0.83656
1985-03-01,0.82436
1985-03-03,824.36
1985-03-04,0.83369
1985-03-05,0.83119
1985-03-06,0.83143
1985-03-08,0.8438
1985-03-10,843.8
1985-03-11,0.86175
1985-03-12,0.87758
1985-03-13,0.87587
1985-03-14,0.87429
1985-03-15,0.87943
1985-03-17,879.43
1985-03-18,0.89267
1985-03-19,0.92808
1985-03-20,0.95206
1985-03-21,0.9465
1985-03-22,0.98266
1985-03-24,982.66
1985-03-25,0.98145
1985-03-26,0.99247
1985-03-27,1.0188
1985-03-28,1.056
1985-03-29,1.0671
1985-03-31,1067.1
1985-04-01,1.0654
1985-04-02,1.0534
1985-04-03,1.0708
1985-04-04,1.0634
1985-04-05,1063.4
1985-04-07,1063.4
1985-04-08,1072.12
1985-04-09,1.0884
1985-04-10,1.0907
1985-04-11,1.1217
1985-04-14,1121.7
1985-04-15,1.1566
1985-04-16,1.1736
1985-04-17,1.1825
1985-04-18,1.1734
1985-04-19,1.2016
1985-04-21,1201.6
1985-04-22,1.197
1985-04-23,1.1915
1985-04-24,1.174
1985-04-26,1.1319
1985-04-28,1131.9
1985-04-29,1.1672
1985-04-30,1.1808
1985-05-01,1.1659
1985-05-02,1.1581
1985-05-03,1.1588
1985-05-05,1158.8
1985-05-06,1158.8
1985-05-07,1.1525
1985-05-08,1.1598
1985-05-09,1.1757
1985-05-10,1.1877
1985-05-12,1187.7
1985-05-13,1.2097
1985-05-14,1.2388
1985-05-15,1.2403
1985-05-16,1.2517
1985-05-17,1.2662
1985-05-19,1266.2
1985-05-20,1.3014
1985-05-21,1.2941
1985-05-22,1.2816
1985-05-23,1.2697
1985-05-24,1.2891
1985-05-27,1289.1
1985-05-28,1.3034
1985-05-29,1.3122
1985-05-30,1.3404
1985-05-31,1.3425
1985-06-02,1342.5
1985-06-03,1.3739
1985-06-04,1.3737
1985-06-05,1.3648
1985-06-06,1.3647
1985-06-07,1.389
1985-06-09,1389.0
1985-06-10,1.3839
1985-06-11,1.3933
1985-06-12,1.4084
1985-06-13,1.4176
1985-06-14,1.4294
1985-06-16,1429.4
1985-06-17,1.447
1985-06-18,1.4684
1985-06-19,1.509
1985-06-20,1.4993
1985-06-21,1.4936
1985-06-23,1493.6
1985-06-24,1.5151
1985-06-25,1.5284
1985-06-26,1.5545
1985-06-27,1.5959
1985-06-28,1.6361
1985-06-30,1636.1
1985-07-01,1.9739
1985-07-03,1.9598
1985-07-04,1.9714
1985-07-05,1.9704
1985-07-07,1970.4
1985-07-08,1.9898
1985-07-09,2.018
1985-07-10,2.0612
1985-07-11,2.0564
1985-07-12,2.061
1985-07-14,2061.0
1985-07-15,2.0646
1985-07-16,2.062
1985-07-17,2.0962
1985-07-18,2.0843
1985-07-19,2.0722
1985-07-21,2072.2
1985-07-22,2.0595
