date,rate
1981-10-11,2.5065
1981-10-12,0.0024998
1981-10-14,0.0024728
1981-10-15,0.0024985
1981-10-16,0.00248
1981-10-18,2.48
1981-10-19,0.002492
1981-10-21,0.002483
1981-10-22,0.0024771
1981-10-23,0.0024734
1981-10-25,2.4734
1981-10-26,0.0024638
1981-10-28,0.0024802
1981-10-29,0.0024936
1981-10-30,0.0025375
1981-11-01,2.5375
1981-11-02,0.0025833
1981-11-03,0.0025694
1981-11-04,0.0025774
1981-11-05,0.0025823
1981-11-06,0.0025771
1981-11-08,2.5771
1981-11-09,0.0026146
1981-11-10,0.0025995
1981-11-11,0.0026003
1981-11-12,0.0026183
1981-11-13,0.002627
1981-11-15,2.627
1981-11-16,0.0026296
1981-11-17,0.0026384
1981-11-18,0.0026485
1981-11-19,0.0026757
1981-11-20,0.0026644
1981-11-22,2.6644
1981-11-23,0.0026789
1981-11-24,0.0027108
1981-11-25,0.0027168
1981-11-26,0.0027396
1981-11-27,0.0027482
1981-11-29,2.7482
1981-11-30,0.002757
1981-12-01,0.0027532
1981-12-02,0.0027392
1981-12-03,0.0027398
1981-12-04,0.0027507
1981-12-06,2.7507
1981-12-07,0.002759
1981-12-08,0.0027544
1981-12-09,0.0027497
1981-12-10,0.0027383
1981-12-11,0.002728
1981-12-13,2.728
1981-12-14,0.002716
1981-12-15,0.0027312
1981-12-16,0.0027521
1981-12-17,0.0027524
1981-12-18,0.0027306
1981-12-20,2.7306
1981-12-21,0.0027589
1981-12-22,0.0027829
1981-12-23,0.0027878
1981-12-24,2.7878
1981-12-27,2.7878
1981-12-28,0.0028012
1981-12-29,0.0027947
1981-12-30,0.0028
1981-12-31,2.8
1982-01-03,2.8
1982-01-04,0.0028386
1982-01-05,0.0028209
1982-01-06,2.8209
1982-01-07,0.0028442
1982-01-08,0.0028559
1982-01-10,2.8559
1982-01-11,0.0028633
1982-01-12,0.0028394
1982-01-13,0.0028592
1982-01-14,0.0028512
1982-01-15,0.0028515
1982-01-17,2.8515
1982-01-18,0.0028535
1982-01-19,0.0029015
1982-01-20,0.0028926
1982-01-21,0.0029032
1982-01-22,0.0029093
1982-01-24,2.9093
1982-01-25,0.0029163
1982-01-26,0.0029141
1982-01-27,0.002941
1982-01-28,0.0029261
1982-01-29,0.0029625
1982-01-31,2.9625
1982-02-01,0.0029532
1982-02-02,0.0029356
1982-02-03,0.0029628
1982-02-04,0.0029633
1982-02-05,0.0029844
1982-02-07,2.9844
1982-02-08,0.0029898
1982-02-09,0.0029842
1982-02-10,0.0029908
1982-02-11,0.0030045
1982-02-12,0.00299
1982-02-14,2.99
1982-02-15,0.0029995
1982-02-16,0.0030217
1982-02-17,0.0030391
1982-02-18,0.0030642
1982-02-19,0.0030944
1982-02-21,3.0944
1982-02-22,0.0031248
1982-02-23,0.0031221
1982-02-24,0.0031361
1982-02-25,0.0031227
1982-02-26,0.0031232
1982-02-28,3.1232
1982-03-01,0.0031196
1982-03-02,0.0031508
1982-03-03,0.0031608
1982-03-04,0.003159
1982-03-05,0.00319
1982-03-07,3.19
1982-03-08,0.0032159
1982-03-11,0.0031896
1982-03-12,0.0031967
1982-03-14,3.1967
1982-03-15,0.0032128
1982-03-16,0.0032156
1982-03-17,0.0032272
1982-03-18,0.0032354
1982-03-19,0.0032216
1982-03-21,3.2216
1982-03-22,0.0032406
1982-03-23,0.0032335
1982-03-24,0.0032657
1982-03-25,0.0032436
1982-03-26,0.0032227
1982-03-28,3.2227
1982-03-29,0.0032217
1982-03-30,0.0032202
1982-03-31,0.0032227
1982-04-01,0.0032446
1982-04-02,0.0032649
1982-04-04,3.2649
1982-04-05,0.0032748
1982-04-06,0.0032733
1982-04-07,0.0032999
1982-04-09,3.2999
1982-04-11,3.2999
1982-04-12,3.2999
1982-04-13,0.0033432
1982-04-15,0.0033408
1982-04-16,0.0033532
1982-04-18,3.3532
1982-04-19,0.003382
1982-04-20,0.0034122
1982-04-21,0.0034205
1982-04-22,0.0034128
1982-04-23,0.0034199
1982-04-25,3.4199
1982-04-26,0.0034661
1982-04-27,0.0034684
1982-04-29,0.0035023
1982-04-30,0.0035336
1982-05-02,3.5336
1982-05-03,0.0035516
1982-05-04,0.0035428
1982-05-05,0.0035543
1982-05-06,0.0035757
1982-05-07,0.0035994
1982-05-09,3.5994
1982-05-10,0.0036227
1982-05-11,0.0036318
1982-05-12,0.0036312
1982-05-13,0.0036318
1982-05-14,0.0036443
1982-05-16,3.6443
1982-05-17,0.003663
1982-05-18,0.003669
1982-05-19,0.0036781
1982-05-20,3.6781
1982-05-21,0.0037241
1982-05-23,3.7241
1982-05-24,0.0037408
1982-05-25,0.0037425
1982-05-26,0.0037209
1982-05-27,0.0037136
1982-05-30,3.7136
1982-05-31,3.7136
1982-06-01,0.0037437
1982-06-02,0.003747
1982-06-03,0.0037545
1982-06-04,0.0037633
1982-06-06,3.7633
1982-06-07,0.0037576
1982-06-08,0.0037684
1982-06-09,0.0037514
1982-06-10,0.0037627
1982-06-11,0.0038037
1982-06-13,3.8037
1982-06-14,0.0038006
1982-06-15,0.0038287
1982-06-16,0.003845
1982-06-17,0.0038667
1982-06-18,0.0038678
1982-06-20,3.8678
1982-06-21,0.0038642
1982-06-22,0.0038841
1982-06-23,0.003894
1982-06-24,0.0039199
1982-06-25,3.9199
1982-06-27,3.9199
1982-06-28,0.0039111
1982-06-29,0.0039318
1982-06-30,0.0039514
1982-07-01,0.003965
1982-07-02,0.0039673
1982-07-04,3.9673
1982-07-05,0.0040033
1982-07-06,0.0040257
1982-07-07,0.0040252
1982-07-08,0.0040415
1982-07-09,0.0040663
1982-07-11,4.0663
1982-07-12,0.0041511
1982-07-13,0.0041352
1982-07-14,0.0041158
1982-07-15,0.0041053
1982-07-16,0.0041291
1982-07-18,4.1291
1982-07-19,0.0041771
1982-07-20,0.0041554
1982-07-21,0.0041829
1982-07-22,0.0041675
1982-07-23,0.0041931
1982-07-25,4.1931
1982-07-26,0.0042363
1982-07-27,0.0042454
1982-07-28,0.004234
1982-07-30,0.0042456
1982-08-01,4.2456
1982-08-02,0.0043139
1982-08-03,0.0043577
1982-08-04,0.0043215
1982-08-05,0.0043535
1982-08-06,0.0043368
1982-08-08,4.3368
1982-08-09,0.0043307
1982-08-10,0.0043879
1982-08-11,0.0043551
1982-08-12,0.0043441
1982-08-13,0.0043724
1982-08-15,4.3724
1982-08-16,0.0043796
1982-08-17,0.0043764
1982-08-18,0.0043877
1982-08-19,0.0043515
1982-08-20,0.004427
1982-08-22,4.427
1982-08-23,0.0044277
1982-08-24,0.0044608
1982-08-25,0.0044647
1982-08-26,0.0044578
1982-08-27,0.0044686
1982-08-29,4.4686
1982-08-30,0.0044421
1982-08-31,0.0044567
1982-09-01,0.0044909
1982-09-02,0.00451
1982-09-03,0.0046019
1982-09-05,4.6019
1982-09-06,0.0046247
1982-09-07,0.0046727
1982-09-08,0.004657
1982-09-09,0.0046627
1982-09-10,0.0046308
1982-09-12,4.6308
1982-09-13,0.0046081
1982-09-14,0.0046159
1982-09-15,0.0046131
1982-09-16,0.0045854
1982-09-17,0.0046353
1982-09-20,0.0046739
1982-09-21,0.0046639
1982-09-22,0.0046601
1982-09-23,0.0046481
1982-09-24,0.0046412
1982-09-26,4.6412
1982-09-28,0.0046316
1982-09-29,0.0046558
1982-09-30,0.0046215
1982-10-01,0.0046675
1982-10-03,4.6675
1982-10-04,0.004657
1982-10-05,0.0046658
1982-10-06,0.0046464
1982-10-07,0.0046251
1982-10-08,0.0040137
1982-10-10,4.0137
1982-10-11,0.0040259
1982-10-12,0.0040304
1982-10-13,0.004044
1982-10-14,0.0040869
1982-10-15,0.0040411
1982-10-17,4.0411
1982-10-18,0.0040752
1982-10-19,0.0040593
1982-10-20,0.0040306
1982-10-21,0.0040092
1982-10-22,0.0040474
1982-10-24,4.0474
1982-10-25,0.0040363
1982-10-26,0.0040597
1982-10-27,0.0040949
1982-10-28,0.0040894
1982-10-29,0.0041009
1982-10-31,4.1009
1982-11-01,0.0041103
1982-11-02,0.0041333
1982-11-03,0.0041318
1982-11-04,0.0041412
1982-11-05,0.0041383
1982-11-07,4.1383
1982-11-08,0.0041212
1982-11-09,0.0041295
1982-11-10,0.0041379
1982-11-11,0.0041183
1982-11-12,0.0041251
1982-11-14,4.1251
1982-11-15,0.0041414
1982-11-16,0.0041442
1982-11-17,0.0041575
1982-11-18,0.0041283
1982-11-19,0.0041585
1982-11-21,4.1585
1982-11-22,0.0041818
1982-11-23,0.0041694
1982-11-24,0.0041866
1982-11-25,0.0042181
1982-11-26,0.0042122
1982-11-28,4.2122
1982-11-29,0.0043004
1982-11-30,0.0042915
1982-12-01,0.0043733
1982-12-02,0.0043696
1982-12-03,0.0044114
1982-12-05,4.4114
1982-12-06,0.0043999
1982-12-07,0.0044429
1982-12-08,0.0044157
1982-12-09,0.0044142
1982-12-10,0.0044317
1982-12-12,4.4317
1982-12-13,0.0044304
1982-12-14,0.0044451
1982-12-15,0.0044508
1982-12-16,0.0044725
1982-12-17,0.0045071
1982-12-19,4.5071
1982-12-20,0.0044728
1982-12-21,0.0044942
1982-12-22,0.0044923
1982-12-23,0.0044875
1982-12-24,4.4875
1982-12-26,4.4875
1982-12-27,0.0045333
1982-12-28,0.0045788
1982-12-29,0.0046068
1982-12-30,0.004584
1982-12-31,4.584
1983-01-03,0.004615
1983-01-04,0.0046457
1983-01-05,0.0046705
1983-01-06,4.6705
1983-01-07,0.0046871
1983-01-09,4.6871
1983-01-10,0.0047501
1983-01-11,0.0047479
1983-01-12,0.0047497
1983-01-13,0.0047684
1983-01-14,0.0047798
1983-01-16,4.7798
1983-01-17,0.0048031
1983-01-18,0.004791
1983-01-19,0.0047719
1983-01-20,0.0047607
1983-01-21,0.0047811
1983-01-23,4.7811
1983-01-24,0.0047287
1983-01-25,0.0047432
1983-01-26,0.004801
1983-01-27,0.0047876
1983-01-28,0.004807
1983-01-30,4.807
1983-01-31,0.0048048
1983-02-01,0.0047876
1983-02-02,0.0047875
1983-02-03,0.0048051
1983-02-04,0.0048126
1983-02-06,4.8126
1983-02-07,0.0048585
1983-02-08,0.0048971
1983-02-09,0.0049489
1983-02-10,0.004979
1983-02-11,0.0049699
1983-02-13,4.9699
1983-02-14,0.0049361
1983-02-15,0.0049974
1983-02-16,0.0049854
1983-02-17,0.0050132
1983-02-18,0.0050203
1983-02-20,5.0203
1983-02-21,0.0050353
1983-02-22,0.0050481
1983-02-23,0.0050121
1983-02-24,0.0050599
1983-02-25,0.0050613
1983-03-01,0.005039
1983-03-02,0.0050542
1983-03-03,0.0050874
1983-03-04,0.0051063
1983-03-06,5.1063
1983-03-07,0.0051364
1983-03-08,0.0051403
1983-03-09,0.0051118
1983-03-10,0.0051336
1983-03-11,0.0051325
1983-03-13,5.1325
1983-03-14,0.0051623
1983-03-15,0.0052085
1983-03-16,0.0052195
1983-03-17,0.0052398
1983-03-18,0.0052085
1983-03-20,5.2085
1983-03-21,0.0052132
1983-03-22,0.0052209
1983-03-23,0.0052051
1983-03-24,0.0052197
1983-03-25,0.0052502
1983-03-27,5.2502
1983-03-28,0.0052441
1983-03-30,0.0052632
1983-03-31,0.0052781
1983-04-01,5.2781
1983-04-03,5.2781
1983-04-05,0.0053336
1983-04-06,0.0053927
1983-04-07,0.0054044
1983-04-08,0.0053639
1983-04-10,5.3639
1983-04-11,0.0053924
1983-04-12,0.0054309
1983-04-13,0.0054293
1983-04-14,0.0054223
1983-04-15,0.0054583
1983-04-17,5.4583
1983-04-19,0.0054776
1983-04-20,0.0054866
1983-04-21,0.0055063
1983-04-22,0.0055173
1983-04-24,5.5173
1983-04-25,0.0055328
1983-04-26,0.0055455
1983-04-27,0.0055709
1983-04-28,0.0055775
1983-04-29,0.005596
1983-05-01,5.596
1983-05-02,0.0055967
1983-05-03,0.0056504
1983-05-04,0.0056765
1983-05-05,0.0056771
1983-05-06,0.0056732
1983-05-08,5.6732
1983-05-09,0.0057331
1983-05-10,0.005743
1983-05-11,0.0057736
1983-05-12,5.7736
1983-05-13,0.0057765
1983-05-15,5.7765
1983-05-16,0.0057891
1983-05-17,0.0057979
1983-05-19,0.0058161
1983-05-20,0.0058404
1983-05-22,5.8404
1983-05-23,5.8404
1983-05-24,0.0058223
1983-05-25,0.0058586
1983-05-26,0.0058824
1983-05-27,0.005885
1983-05-29,5.885
1983-05-30,0.0059085
1983-05-31,0.0059257
1983-06-01,0.0059169
1983-06-02,0.0059051
1983-06-03,0.0059249
1983-06-05,5.9249
1983-06-06,0.005906
1983-06-07,0.0059095
1983-06-08,0.0058911
1983-06-09,0.0059305
1983-06-10,0.0059514
1983-06-12,5.9514
1983-06-13,0.0059924
1983-06-14,0.0059972
1983-06-15,0.0059719
1983-06-16,0.0060013
1983-06-17,0.0060233
1983-06-19,6.0233
1983-06-20,0.0060465
1983-06-21,0.0060522
1983-06-22,0.0061186
1983-06-23,0.006139
1983-06-24,6.139
1983-06-26,6.139
1983-06-27,0.0061948
1983-06-28,0.0061686
1983-06-29,0.0062105
1983-06-30,0.0062184
1983-07-01,0.0062279
1983-07-03,6.2279
1983-07-04,0.0062242
1983-07-05,0.0062484
1983-07-06,0.0062553
1983-07-07,0.0063197
1983-07-08,0.0063046
1983-07-10,6.3046
1983-07-11,0.0063418
1983-07-12,0.0063653
1983-07-13,0.0064014
1983-07-14,0.0064409
1983-07-15,0.006443
1983-07-17,6.443
1983-07-18,0.006468
1983-07-20,0.0065018
1983-07-21,0.0065409
1983-07-22,0.0065487
1983-07-24,6.5487
1983-07-25,0.0065104
1983-07-26,0.0065265
1983-07-27,0.0065452
1983-07-28,0.006548
1983-07-29,0.0065657
1983-07-31,6.5657
1983-08-01,0.0065807
1983-08-02,0.0066183
1983-08-03,0.0066466
1983-08-04,0.0066705
1983-08-05,0.0066527
1983-08-07,6.6527
1983-08-08,0.006684
1983-08-09,0.0067428
1983-08-10,0.007189
1983-08-11,0.0071568
1983-08-12,0.0071944
1983-08-14,7.1944
1983-08-15,0.0072264
1983-08-16,0.0073067
1983-08-17,0.0073137
1983-08-18,0.0074003
1983-08-19,0.0073627
1983-08-21,7.3627
1983-08-22,0.0074256
1983-08-23,0.0074423
1983-08-24,0.0074284
1983-08-25,0.0073893
1983-08-26,0.0073825
1983-08-28,7.3825
1983-08-29,0.0074053
1983-08-30,0.0074205
1983-08-31,0.0074025
1983-09-01,0.0074418
1983-09-02,0.0074448
1983-09-04,7.4448
1983-09-05,0.0075072
1983-09-06,0.0075862
1983-09-07,0.0075858
1983-09-11,7.5858
1983-09-12,0.0076765
1983-09-13,0.0077083
1983-09-14,0.0077236
1983-09-15,0.0077255
1983-09-16,0.007773
1983-09-18,7.773
1983-09-19,0.0078204
1983-09-20,0.0078962
1983-09-21,0.0078952
1983-09-23,0.0079087
1983-09-25,7.9087
1983-09-26,0.0080069
1983-09-27,0.0080484
1983-09-28,0.0081234
1983-09-30,0.0081436
1983-10-02,8.1436
1983-10-03,0.0082427
1983-10-04,0.0082556
1983-10-05,0.0083505
1983-10-06,0.0083959
1983-10-07,0.0084712
1983-10-09,8.4712
1983-10-10,0.0089588
1983-10-11,0.0104268
1983-10-12,0.0103606
1983-10-13,0.0104034
1983-10-14,0.0104164
1983-10-16,10.4164
1983-10-17,0.0104794
1983-10-18,0.0105574
1983-10-19,0.0105643
1983-10-20,0.0104918
1983-10-21,0.0105155
1983-10-23,10.5155
1983-10-24,0.0105101
1983-10-26,0.0105871
1983-10-27,0.0105859
1983-10-28,0.0106315
1983-10-30,10.6315
1983-10-31,0.0107126
1983-11-01,0.0107352
1983-11-02,0.0107748
1983-11-03,0.0108857
1983-11-04,0.0109415
1983-11-06,10.9415
1983-11-07,0.0109639
1983-11-08,0.011001
1983-11-09,0.0110505
1983-11-10,0.0111162
1983-11-11,0.0111197
1983-11-13,11.1197
1983-11-14,0.0111771
1983-11-15,0.011218
1983-11-16,0.0113422
1983-11-17,0.0113338
1983-11-18,0.0114127
1983-11-20,11.4127
1983-11-21,0.0114435
1983-11-22,0.0114712
1983-11-23,0.0116002
1983-11-24,0.0116251
1983-11-25,0.011696
1983-11-27,11.696
1983-11-28,0.0118201
1983-11-29,0.0118694
1983-11-30,0.0120126
1983-12-01,0.0120972
1983-12-02,0.0121347
1983-12-04,12.1347
1983-12-05,0.0121582
1983-12-06,0.0121737
1983-12-07,0.0122189
1983-12-08,0.01229
1983-12-09,0.0122434
1983-12-11,12.2434
1983-12-12,0.0123377
1983-12-13,0.0123701
1983-12-14,0.0123737
1983-12-15,0.0124004
1983-12-16,0.0124106
1983-12-18,12.4106
1983-12-19,0.0125465
1983-12-20,0.0125779
1983-12-21,0.0126742
1983-12-22,0.0128243
1983-12-23,0.0129435
1983-12-25,12.9435
1983-12-27,0.0131551
1983-12-28,0.0133064
1983-12-29,0.0133951
1983-12-30,0.0134687
1984-01-02,0.0135976
1984-01-03,0.0136134
1984-01-04,0.0135731
1984-01-05,0.0135937
1984-01-06,13.5937
1984-01-08,13.5937
1984-01-09,0.0136637
1984-01-10,0.0137611
1984-01-11,0.013866
1984-01-12,0.013879
1984-01-13,0.013907
1984-01-15,13.907
1984-01-16,0.014108
1984-01-17,0.014288
1984-01-18,0.014253
1984-01-19,0.014355
1984-01-20,0.014443
1984-01-22,14.443
1984-01-23,0.014549
1984-01-24,0.014645
1984-01-25,0.014812
1984-01-26,0.015004
1984-01-27,0.015072
1984-01-29,15.072
1984-01-30,0.015124
1984-01-31,0.015125
1984-02-01,0.015198
1984-02-02,0.015322
1984-02-03,0.015342
1984-02-05,15.342
1984-02-06,0.015488
1984-02-07,0.015513
1984-02-08,0.015623
1984-02-09,0.015702
1984-02-10,0.015768
1984-02-12,15.768
1984-02-13,0.015895
1984-02-14,0.015945
1984-02-15,0.016056
1984-02-16,0.016269
1984-02-17,0.016386
1984-02-19,16.386
1984-02-20,0.016386
1984-02-21,0.016463
1984-02-22,0.016665
1984-02-23,0.016821
1984-02-24,0.017035
1984-02-26,17.035
1984-02-27,0.017211
1984-02-28,0.017539
1984-02-29,0.017592
1984-03-01,0.017712
1984-03-02,0.017927
1984-03-04,17.927
1984-03-05,0.01821
1984-03-06,0.018325
1984-03-07,0.018657
1984-03-08,0.018558
1984-03-09,0.018733
1984-03-11,18.733
1984-03-12,0.018565
1984-03-13,0.018777
1984-03-14,0.019081
1984-03-15,0.018991
1984-03-16,0.019018
1984-03-20,0.019019
1984-03-21,0.018949
1984-03-22,0.019009
1984-03-23,0.019136
1984-03-25,19.136
1984-03-26,0.019421
1984-03-27,0.019667
1984-03-28,0.019571
1984-03-29,0.019871
1984-03-30,0.019819
1984-04-01,19.819
1984-04-02,0.020097
1984-04-03,0.020102
1984-04-04,0.020248
1984-04-05,0.020433
1984-04-06,0.020501
1984-04-08,20.501
1984-04-09,0.02082
1984-04-10,0.020964
1984-04-11,0.021211
1984-04-12,0.021278
1984-04-13,0.021448
1984-04-15,21.448
1984-04-16,0.021682
1984-04-18,0.021825
1984-04-19,0.021923
1984-04-20,21.923
1984-04-22,21.923
1984-04-24,0.022319
1984-04-25,0.022344
1984-04-26,0.022439
1984-04-27,0.022569
1984-04-29,22.569
1984-04-30,0.02259
1984-05-01,22.59
1984-05-02,0.02277
1984-05-03,0.02304
1984-05-04,0.023293
1984-05-06,23.293
1984-05-08,0.022995
1984-05-09,0.02313
1984-05-10,0.023206
1984-05-11,0.023279
1984-05-13,23.279
1984-05-14,0.023388
1984-05-15,0.023595
1984-05-16,0.023825
1984-05-17,0.023797
1984-05-18,0.02374
1984-05-20,23.74
1984-05-21,0.023944
1984-05-22,0.024118
1984-05-23,0.02432
1984-05-24,0.024208
1984-05-25,0.02446
1984-05-27,24.46
1984-05-28,0.024671
1984-05-29,0.024771
1984-05-30,0.0249
1984-05-31,24.9
1984-06-01,0.025221
1984-06-03,25.221
1984-06-04,0.025762
1984-06-05,0.025863
1984-06-07,0.025905
1984-06-08,0.025981
1984-06-10,25.981
1984-06-11,25.981
1984-06-12,0.026178
1984-06-13,0.026282
1984-06-14,0.026325
1984-06-15,0.026357
1984-06-17,26.357
1984-06-18,0.026639
1984-06-19,0.026649
1984-06-20,0.026763
1984-06-21,0.026815
1984-06-22,26.815
1984-06-24,26.815
1984-06-25,0.027723
1984-06-26,0.028103
1984-06-27,0.028418
1984-06-28,0.028541
1984-06-29,0.028886
1984-07-01,28.886
1984-07-02,0.029091
1984-07-03,0.029257
1984-07-04,0.029422
1984-07-05,0.029453
1984-07-06,0.029664
1984-07-08,29.664
1984-07-09,0.029957
1984-07-10,0.030239
1984-07-11,0.030122
1984-07-12,0.030264
1984-07-13,0.030604
1984-07-15,30.604
1984-07-16,0.030907
1984-07-17,0.031203
1984-07-18,0.031404
1984-07-19,0.031668
1984-07-20,0.032002
1984-07-22,32.002
1984-07-25,0.032363
1984-07-26,0.032931
1984-07-27,0.033174
1984-07-29,33.174
1984-07-30,0.033328
1984-07-31,0.033648
1984-08-01,0.033894
1984-08-02,0.034209
1984-08-03,0.034848
1984-08-05,34.848
1984-08-06,0.034951
1984-08-08,0.034757
1984-08-09,0.035155
1984-08-10,0.035732
1984-08-12,35.732
1984-08-13,0.035695
1984-08-14,0.036127
1984-08-15,0.036604
1984-08-16,0.036811
1984-08-17,0.036992
1984-08-19,36.992
1984-08-20,0.037157
1984-08-21,0.037238
1984-08-22,0.037858
1984-08-23,0.038117
1984-08-24,0.038283
1984-08-26,38.283
1984-08-27,0.038471
1984-08-28,0.038536
1984-08-29,0.038952
1984-08-30,0.039059
1984-08-31,0.039365
1984-09-02,39.365
1984-09-03,0.03963
1984-09-04,0.03993
1984-09-05,0.040135
1984-09-06,0.040382
1984-09-07,0.040906
1984-09-09,40.906
1984-09-10,0.041193
1984-09-11,0.041481
1984-09-12,0.041651
1984-09-13,0.041729
1984-09-14,0.042529
1984-09-16,42.529
1984-09-17,0.045857
1984-09-18,0.045315
1984-09-19,0.04502
1984-09-20,0.045384
1984-09-21,0.045207
1984-09-23,45.207
1984-09-24,0.046288
1984-09-25,0.046338
1984-09-26,0.046078
1984-09-30,46.078
1984-10-01,0.047114
1984-10-02,0.047918
1984-10-03,0.048911
1984-10-04,0.049383
1984-10-05,0.049863
1984-10-07,49.863
1984-10-08,0.0503
1984-10-09,0.050116
1984-10-10,0.04994
1984-10-12,0.050213
1984-10-14,50.213
1984-10-15,0.050808
1984-10-16,0.051227
1984-10-17,0.051993
1984-10-19,0.053224
1984-10-21,53.224
1984-10-22,0.05412
1984-10-23,0.055225
1984-10-24,0.056478
1984-10-25,0.057119
1984-10-26,0.058111
1984-10-28,58.111
1984-10-29,0.057968
1984-10-30,0.058445
1984-10-31,0.059376
1984-11-01,0.059984
1984-11-02,0.062216
1984-11-04,62.216
1984-11-05,0.062332
1984-11-06,0.062764
1984-11-07,0.063169
1984-11-08,0.063123
1984-11-09,0.063136
1984-11-11,63.136
1984-11-12,0.063494
1984-11-13,0.064048
1984-11-14,0.063889
1984-11-15,0.064077
1984-11-16,0.064571
1984-11-18,64.571
1984-11-19,0.064633
1984-11-20,0.064588
1984-11-21,0.064803
1984-11-22,0.065442
1984-11-23,0.065709
1984-11-25,65.709
1984-11-26,0.065433
1984-11-27,0.065655
1984-11-28,0.065796
1984-11-29,0.066207
1984-11-30,0.066599
1984-12-02,66.599
1984-12-03,0.066452
1984-12-04,0.067049
1984-12-05,0.067428
1984-12-06,0.067261
1984-12-07,0.067917
1984-12-09,67.917
1984-12-10,0.06789
1984-12-11,0.068187
1984-12-12,0.068217
1984-12-13,0.068539
1984-12-14,0.068411
1984-12-16,68.411
1984-12-17,0.068838
1984-12-18,0.068691
1984-12-19,0.068924
1984-12-20,0.068798
1984-12-21,0.06905
1984-12-23,69.05
1984-12-24,69.05
1984-12-26,69.05
1984-12-27,0.070156
1984-12-28,0.070488
1984-12-30,70.488
1984-12-31,70.488
1985-01-02,0.070694
1985-01-03,0.071286
1985-01-04,0.071863
1985-01-06,71.863
1985-01-07,0.072121
1985-01-08,0.072788
1985-01-09,0.072764
1985-01-10,0.073164
1985-01-11,0.073225
1985-01-13,73.225
1985-01-14,0.073337
1985-01-15,0.072505
1985-01-16,0.072536
1985-01-17,0.072592
1985-01-18,0.073029
1985-01-20,73.029
1985-01-21,0.073373
1985-01-22,0.073507
1985-01-23,0.073909
1985-01-24,0.074143
1985-01-25,0.074676
1985-01-27,74.676
1985-01-28,0.074814
1985-01-29,0.074861
1985-01-30,0.074961
1985-01-31,0.075276
1985-02-01,0.075924
1985-02-03,75.924
1985-02-04,0.076336
1985-02-05,0.075898
1985-02-06,0.075563
1985-02-07,0.075765
1985-02-08,0.076102
1985-02-10,76.102
1985-02-11,0.076202
1985-02-12,0.07595
1985-02-13,0.076226
1985-02-14,0.076596
1985-02-15,0.07681
1985-02-17,76.81
1985-02-18,0.077397
1985-02-19,0.077626
1985-02-20,0.078007
1985-02-21,0.07806
1985-02-22,0.078524
1985-02-24,78.524
1985-02-25,0.078654
1985-02-26,0.078009
1985-02-27,0.080237
1985-02-28,0.081516
1985-03-01,0.081054
1985-03-03,81.054
1985-03-04,0.081567
1985-03-05,0.081101
1985-03-06,0.08118
1985-03-08,0.082151
1985-03-10,82.151
1985-03-11,0.083797
1985-03-12,0.084578
1985-03-13,0.084468
1985-03-14,0.08408
1985-03-15,0.084949
1985-03-17,84.949
1985-03-18,0.085531
1985-03-19,0.087358
1985-03-20,0.088704
1985-03-21,0.088148
1985-03-22,0.090234
1985-03-24,90.234
1985-03-25,0.090695
1985-03-26,0.091058
1985-03-27,0.092878
1985-03-28,0.095158
1985-03-29,0.096407
1985-03-31,96.407
1985-04-01,0.096415
1985-04-02,0.09585
1985-04-03,0.097072
1985-04-04,0.096872
1985-04-05,96.872
1985-04-07,96.872
1985-04-08,97.67
1985-04-09,0.099051
1985-04-10,0.09928
1985-04-11,0.101
1985-04-14,101.0
1985-04-15,0.10303
1985-04-16,0.10413
1985-04-17,0.10437
1985-04-18,0.10408
1985-04-19,0.10622
1985-04-21,106.22
1985-04-22,0.10608
1985-04-23,0.10556
1985-04-24,0.10434
1985-04-26,0.1035
1985-04-28,103.5
1985-04-29,0.10522
1985-04-30,0.10578
1985-05-01,105.5
1985-05-02,0.10403
1985-05-03,0.1043
1985-05-05,104.3
1985-05-06,0.10336
1985-05-07,0.10441
1985-05-08,0.10442
1985-05-09,0.10567
1985-05-10,0.10645
1985-05-12,106.45
1985-05-13,0.10873
1985-05-14,0.11031
1985-05-15,0.11021
1985-05-16,111.95
1985-05-17,0.11266
1985-05-19,112.66
1985-05-20,0.11479
1985-05-21,0.11432
1985-05-22,0.11347
1985-05-23,0.11297
1985-05-24,0.11412
1985-05-27,114.12
1985-05-28,0.11566
1985-05-29,0.11646
1985-05-30,0.11801
1985-05-31,0.11818
1985-06-02,118.18
1985-06-03,0.12053
1985-06-04,0.12099
1985-06-05,0.12079
1985-06-06,0.12131
1985-06-07,0.12298
1985-06-09,122.98
1985-06-10,0.1228
1985-06-11,0.12359
1985-06-12,0.12514
1985-06-13,0.12574
1985-06-14,0.12649
1985-06-16,126.49
1985-06-17,0.12799
1985-06-18,0.12939
1985-06-19,0.1318
1985-06-20,0.13183
1985-06-21,131.83
1985-06-23,131.83
1985-06-24,0.13319
1985-06-25,0.1346
1985-06-26,0.1368
1985-06-27,0.13994
1985-06-28,0.14345
1985-06-30,143.45
1985-07-01,0.17161
1985-07-03,0.17122
1985-07-04,0.17154
1985-07-05,0.17154
1985-07-07,171.54
1985-07-08,0.17154
1985-07-09,0.17377
1985-07-10,0.17608
1985-07-11,0.17515
1985-07-12,0.17659
1985-07-14,176.59
1985-07-15,0.17684
