date,rate
1992-01-12,1.9874
1992-01-13,2.0017
1992-01-14,1.9976
1992-01-15,2.0084
1992-01-16,2.0052
1992-01-17,2.0143
1992-01-19,2.0143
1992-01-20,1.9975
1992-01-21,1.9935
1992-01-22,1.9949
1992-01-23,1.9961
1992-01-24,1.9886
1992-01-26,1.9886
1992-01-27,1.9765
1992-01-28,1.9782
1992-01-29,1.9702
1992-01-30,1.9673
1992-01-31,1.9727
1992-02-02,1.9727
1992-02-03,1.9693
1992-02-04,1.9632
1992-02-05,1.9521
1992-02-06,1.9439
1992-02-07,1.9457
1992-02-09,1.9457
1992-02-10,1.9472
1992-02-11,1.9588
1992-02-12,1.9589
1992-02-13,1.9563
1992-02-14,1.9625
1992-02-16,1.9625
1992-02-17,1.9564
1992-02-18,1.9627
1992-02-19,1.9703
1992-02-20,1.9858
1992-02-21,1.9872
1992-02-23,1.9872
1992-02-24,1.9925
1992-02-25,1.9903
1992-02-26,2.0104
1992-02-27,2.0057
1992-02-28,2.0023
1992-03-01,2.0023
1992-03-02,1.9987
1992-03-03,2.0
1992-03-04,2.0011
1992-03-05,2.0142
1992-03-06,2.0212
1992-03-08,2.0212
1992-03-09,2.0137
1992-03-10,2.0078
1992-03-11,2.0131
1992-03-12,2.0118
1992-03-13,2.0071
1992-03-15,2.0071
1992-03-16,2.0054
1992-03-17,2.0039
1992-03-18,2.0121
1992-03-22,2.0121
1992-03-23,2.0235
1992-03-24,2.0332
1992-03-25,2.0297
1992-03-26,2.0299
1992-03-27,2.0286
1992-03-29,2.0286
1992-03-30,2.0277
1992-03-31,2.0192
1992-04-01,2.0169
1992-04-02,2.0053
1992-04-03,2.0019
1992-04-05,2.0019
1992-04-06,2.0065
1992-04-07,2.0119
1992-04-08,2.0092
1992-04-09,2.0076
1992-04-10,2.0043
1992-04-12,2.0043
1992-04-13,2.0186
1992-04-14,2.0258
1992-04-15,2.0314
1992-04-16,2.0338
1992-04-19,2.0338
1992-04-21,2.051
1992-04-22,2.052
1992-04-23,2.0445
1992-04-26,2.0445
1992-04-27,2.0345
1992-04-28,2.0283
1992-04-29,2.0316
1992-04-30,2.0329
1992-05-01,2.0318
1992-05-03,2.0318
1992-05-04,2.0396
1992-05-05,2.0358
1992-05-06,2.0339
1992-05-08,2.0199
1992-05-10,2.0199
1992-05-11,2.0257
1992-05-12,2.019
1992-05-13,2.015
1992-05-14,2.0212
1992-05-15,2.0153
1992-05-17,2.0153
1992-05-18,2.0193
1992-05-19,2.0208
1992-05-20,2.0247
1992-05-21,2.0376
1992-05-22,2.0461
1992-05-24,2.0461
1992-05-25,2.045
1992-05-26,2.0399
1992-05-27,2.0535
1992-05-28,2.0548
1992-05-29,2.0457
1992-05-31,2.0457
1992-06-01,2.0353
1992-06-02,2.0444
1992-06-03,2.0475
1992-06-04,2.0486
1992-06-05,2.0498
1992-06-08,2.0553
1992-06-09,2.0526
1992-06-10,2.0599
1992-06-11,2.0575
1992-06-12,2.0545
1992-06-14,2.0545
1992-06-15,2.0546
1992-06-16,2.0497
1992-06-17,2.0481
1992-06-18,2.059
1992-06-19,2.0476
1992-06-21,2.0476
1992-06-22,2.0576
1992-06-24,2.0524
1992-06-25,2.054
1992-06-26,2.0546
1992-06-28,2.0546
1992-06-29,2.0452
1992-06-30,2.0422
1992-07-01,2.0284
1992-07-02,2.0307
1992-07-03,2.0304
1992-07-05,2.0304
1992-07-06,2.0421
1992-07-07,2.0321
1992-07-08,2.0349
1992-07-09,2.0395
1992-07-10,2.063
1992-07-12,2.063
1992-07-13,2.0393
1992-07-14,2.0474
1992-07-15,2.0544
1992-07-16,2.0497
1992-07-17,2.0512
1992-07-19,2.0512
1992-07-20,2.0425
1992-07-21,2.0637
1992-07-22,2.0662
1992-07-23,2.0712
1992-07-24,2.0629
1992-07-26,2.0629
1992-07-27,2.0688
1992-07-28,2.0647
1992-07-29,2.0637
1992-07-30,2.0764
1992-07-31,2.0686
1992-08-02,2.0686
1992-08-03,2.0667
1992-08-04,2.0704
1992-08-05,2.0705
1992-08-06,2.0779
1992-08-07,2.0748
1992-08-10,2.069
1992-08-11,2.0662
1992-08-12,2.0613
1992-08-13,2.0621
1992-08-14,2.0529
1992-08-16,2.0529
1992-08-17,2.0557
1992-08-18,2.0504
1992-08-19,2.0396
1992-08-20,2.0472
1992-08-21,2.0484
1992-08-23,2.0484
1992-08-24,2.0371
1992-08-25,2.031
1992-08-26,2.0312
1992-08-27,2.0298
1992-08-28,2.019
1992-08-30,2.019
1992-08-31,2.0225
1992-09-01,2.0153
1992-09-02,2.0078
1992-09-03,2.0066
1992-09-04,2.0225
1992-09-06,2.0225
1992-09-07,2.0098
1992-09-08,2.0006
1992-09-09,1.9966
1992-09-10,1.9873
1992-09-11,1.9808
1992-09-13,1.9808
1992-09-14,2.0338
1992-09-15,2.0233
1992-09-16,2.0226
1992-09-17,2.0426
1992-09-18,2.0495
1992-09-20,2.0495
1992-09-21,2.0387
1992-09-22,2.0093
1992-09-23,2.0263
1992-09-24,2.0015
1992-09-25,2.0004
1992-09-27,2.0004
1992-09-30,1.942
1992-10-01,1.9599
1992-10-02,1.9525
1992-10-04,1.9525
1992-10-05,1.9513
1992-10-08,1.9951
1992-10-09,1.9972
1992-10-11,1.9972
1992-10-13,2.0069
1992-10-14,1.9976
1992-10-15,1.9783
1992-10-16,1.9858
1992-10-18,1.9858
1992-10-20,2.0201
1992-10-21,2.0351
1992-10-22,2.0278
1992-10-23,2.0124
1992-10-25,2.0124
1992-10-26,2.0323
1992-10-27,2.0392
1992-10-28,2.0582
1992-10-29,2.0634
1992-10-30,2.0601
1992-11-01,2.0601
1992-11-02,2.0696
1992-11-03,2.1013
1992-11-04,2.0915
1992-11-05,2.0925
1992-11-06,2.0967
1992-11-08,2.0967
1992-11-09,2.0958
1992-11-10,2.0984
1992-11-11,2.0842
1992-11-12,2.0813
1992-11-13,2.0904
1992-11-15,2.0904
1992-11-16,2.0829
1992-11-17,2.0817
1992-11-18,2.074
1992-11-19,2.0768
1992-11-20,2.0825
1992-11-22,2.0825
1992-11-23,2.0844
1992-11-24,2.0788
1992-11-25,2.096
1992-11-26,2.1012
1992-11-27,2.1013
1992-11-29,2.1013
1992-11-30,2.107
1992-12-01,2.0944
1992-12-02,2.0954
1992-12-03,2.109
1992-12-04,2.0991
1992-12-06,2.0991
1992-12-07,2.1073
1992-12-08,2.1023
1992-12-09,2.0991
1992-12-10,2.1104
1992-12-11,2.1113
1992-12-13,2.1113
1992-12-14,2.1064
1992-12-15,2.1053
1992-12-16,2.0951
1992-12-17,2.0948
1992-12-18,2.1064
1992-12-20,2.1064
1992-12-21,2.1069
1992-12-22,2.1318
1992-12-23,2.1465
1992-12-24,2.1548
1992-12-27,2.1548
1992-12-28,2.1684
1992-12-29,2.1763
1992-12-30,2.1739
1992-12-31,2.1787
1993-01-03,2.1787
1993-01-04,2.1885
1993-01-05,2.1771
1993-01-06,2.1794
1993-01-07,2.183
1993-01-08,2.1802
1993-01-10,2.1802
1993-01-11,2.1872
1993-01-12,2.1846
1993-01-13,2.1849
1993-01-14,2.1808
1993-01-15,2.1771
1993-01-17,2.1771
1993-01-18,2.179
1993-01-19,2.1777
1993-01-20,2.1739
1993-01-21,2.1686
1993-01-22,2.1649
1993-01-24,2.1649
1993-01-25,2.1639
1993-01-26,2.1641
1993-01-27,2.1748
1993-01-28,2.1771
1993-01-29,2.1759
1993-01-31,2.1759
1993-02-01,2.2008
1993-02-02,2.21
1993-02-03,2.2188
1993-02-04,2.2129
1993-02-05,2.2308
1993-02-07,2.2308
1993-02-08,2.2264
1993-02-09,2.2234
1993-02-10,2.2164
1993-02-11,2.2253
1993-02-12,2.2394
1993-02-14,2.2394
1993-02-15,2.2426
1993-02-16,2.2405
1993-02-17,2.2226
1993-02-18,2.2197
1993-02-19,2.227
1993-02-21,2.227
1993-02-22,2.2186
1993-02-23,2.222
1993-02-24,2.2085
1993-02-25,2.2146
1993-02-26,2.2364
1993-02-28,2.2364
1993-03-01,2.2269
1993-03-02,2.2358
1993-03-03,2.2319
1993-03-04,2.2421
1993-03-05,2.2424
1993-03-08,2.2482
1993-03-09,2.2525
1993-03-10,2.2464
1993-03-11,2.2498
1993-03-12,2.2564
1993-03-14,2.2564
1993-03-15,2.2486
1993-03-16,2.2369
1993-03-17,2.2327
1993-03-18,2.2364
1993-03-19,2.2376
1993-03-21,2.2376
1993-03-22,2.2303
1993-03-23,2.2255
1993-03-24,2.2266
1993-03-25,2.2349
1993-03-26,2.2382
1993-03-28,2.2382
1993-03-29,2.2347
1993-03-30,2.2266
1993-03-31,2.2025
1993-04-01,2.1915
1993-04-02,2.1816
1993-04-04,2.1816
1993-04-05,2.1778
1993-04-07,2.1885
1993-04-08,2.1943
1993-04-11,2.1943
1993-04-13,2.1781
1993-04-14,2.1696
1993-04-15,2.1747
1993-04-16,2.1809
1993-04-18,2.1809
1993-04-19,2.1919
1993-04-20,2.1828
1993-04-21,2.1811
1993-04-22,2.1707
1993-04-23,2.1668
1993-04-25,2.1668
1993-04-27,2.1516
1993-04-28,2.1464
1993-04-29,2.1493
1993-04-30,2.1409
1993-05-02,2.1409
1993-05-03,2.1496
1993-05-04,2.1498
1993-05-05,2.1358
1993-05-06,2.1458
1993-05-07,2.1389
1993-05-09,2.1389
1993-05-10,2.1485
1993-05-11,2.1532
1993-05-12,2.1491
1993-05-13,2.1543
1993-05-14,2.1538
1993-05-16,2.1538
1993-05-17,2.1417
1993-05-18,2.1547
1993-05-19,2.1677
1993-05-20,2.1641
1993-05-21,2.1595
1993-05-23,2.1595
1993-05-24,2.1736
1993-05-25,2.1773
1993-05-27,2.1644
1993-05-28,2.1564
1993-05-30,2.1564
1993-06-01,2.1371
1993-06-02,2.1408
1993-06-03,2.1421
1993-06-04,2.1344
1993-06-06,2.1344
1993-06-07,2.1524
1993-06-08,2.1378
1993-06-09,2.1382
1993-06-10,2.1485
1993-06-11,2.1422
1993-06-13,2.1422
1993-06-14,2.1393
1993-06-15,2.1403
1993-06-16,2.155
1993-06-17,2.1642
1993-06-18,2.1698
1993-06-20,2.1698
1993-06-21,2.1976
1993-06-22,2.1984
1993-06-23,2.1973
1993-06-24,2.1934
1993-06-25,2.185
1993-06-27,2.185
1993-06-28,2.194
1993-06-29,2.1962
1993-06-30,2.1881
1993-07-01,2.1947
1993-07-02,2.1747
1993-07-04,2.1747
1993-07-05,2.1839
1993-07-06,2.1837
1993-07-07,2.1866
1993-07-08,2.1894
1993-07-09,2.1943
1993-07-11,2.1943
1993-07-12,2.2109
1993-07-13,2.2106
1993-07-14,2.201
1993-07-15,2.1916
1993-07-16,2.1997
1993-07-18,2.1997
1993-07-19,2.1957
1993-07-20,2.1921
1993-07-21,2.195
1993-07-22,2.1927
1993-07-23,2.1903
1993-07-25,2.1903
1993-07-26,2.2364
1993-07-28,2.2369
1993-07-29,2.2275
1993-07-30,2.2318
1993-08-01,2.2318
1993-08-02,2.2374
1993-08-03,2.2176
1993-08-04,2.217
1993-08-05,2.2164
1993-08-06,2.2133
1993-08-08,2.2133
1993-08-09,2.2099
1993-08-10,2.213
1993-08-11,2.211
1993-08-12,2.1807
1993-08-13,2.1753
1993-08-15,2.1753
1993-08-16,2.1701
1993-08-17,2.1656
1993-08-18,2.1625
1993-08-19,2.1504
1993-08-20,2.1698
1993-08-22,2.1698
1993-08-23,2.1567
1993-08-24,2.1652
1993-08-25,2.1737
1993-08-26,2.191
1993-08-27,2.1763
1993-08-29,2.1763
1993-08-30,2.1768
1993-08-31,2.1703
1993-09-01,2.1806
1993-09-02,2.1592
1993-09-03,2.1667
1993-09-05,2.1667
1993-09-06,2.1478
1993-09-07,2.1535
1993-09-08,2.1601
1993-09-09,2.1639
1993-09-10,2.1609
1993-09-12,2.1609
1993-09-13,2.1635
1993-09-14,2.1599
1993-09-15,2.1565
1993-09-19,2.1565
1993-09-20,2.1636
1993-09-21,2.153
1993-09-22,2.1654
1993-09-23,2.1657
1993-09-26,2.1657
1993-09-27,2.1759
1993-09-28,2.1696
1993-09-29,2.1631
1993-10-01,2.1597
1993-10-03,2.1597
1993-10-04,2.1508
1993-10-05,2.1406
1993-10-06,2.1496
1993-10-08,2.1453
1993-10-10,2.1453
1993-10-11,2.1419
1993-10-12,2.1398
1993-10-13,2.1539
1993-10-14,2.1538
1993-10-15,2.1639
1993-10-17,2.1639
1993-10-18,2.1584
1993-10-19,2.1742
1993-10-20,2.1785
1993-10-21,2.1925
1993-10-22,2.2147
1993-10-24,2.2147
1993-10-25,2.2307
1993-10-26,2.2273
1993-10-27,2.2103
1993-10-28,2.2189
1993-10-29,2.2115
1993-10-31,2.2115
1993-11-01,2.2247
1993-11-02,2.2409
1993-11-03,2.2474
1993-11-04,2.2426
1993-11-05,2.2665
1993-11-07,2.2665
1993-11-08,2.2611
1993-11-09,2.2624
1993-11-10,2.2451
1993-11-11,2.2445
1993-11-12,2.2499
1993-11-14,2.2499
1993-11-15,2.228
1993-11-16,2.2366
1993-11-17,2.2485
1993-11-18,2.2412
1993-11-19,2.2336
1993-11-21,2.2336
1993-11-22,2.2324
1993-11-23,2.2282
1993-11-24,2.2216
1993-11-25,2.2239
1993-11-26,2.2259
1993-11-28,2.2259
1993-11-29,2.2307
1993-11-30,2.2215
1993-12-01,2.2251
1993-12-02,2.2253
1993-12-03,2.2331
1993-12-05,2.2331
1993-12-06,2.2335
1993-12-07,2.2378
1993-12-08,2.2393
1993-12-09,2.2422
1993-12-10,2.2292
1993-12-12,2.2292
1993-12-13,2.2281
1993-12-14,2.2328
1993-12-15,2.2262
1993-12-16,2.2291
1993-12-17,2.2248
1993-12-19,2.2248
1993-12-20,2.2225
1993-12-21,2.2141
1993-12-22,2.2156
1993-12-23,2.228
1993-12-24,2.2358
1993-12-26,2.2358
1993-12-27,2.2439
1993-12-28,2.2445
1993-12-29,2.241
1993-12-30,2.2449
1993-12-31,2.2476
1994-01-02,2.2476
1994-01-03,2.2544
1994-01-04,2.2777
1994-01-05,2.2681
1994-01-06,2.2622
1994-01-07,2.2632
1994-01-09,2.2632
1994-01-10,2.2632
1994-01-11,2.2665
1994-01-12,2.2566
1994-01-13,2.25
1994-01-14,2.2553
1994-01-16,2.2553
1994-01-17,2.2527
1994-01-18,2.2645
1994-01-19,2.2682
1994-01-20,2.2768
1994-01-21,2.2695
1994-01-23,2.2695
1994-01-24,2.2798
1994-01-25,2.2755
1994-01-26,2.2742
1994-01-27,2.2836
1994-01-28,2.2705
1994-01-30,2.2705
1994-01-31,2.2585
1994-02-01,2.2392
1994-02-02,2.2375
1994-02-03,2.2433
1994-02-04,2.2441
1994-02-06,2.2441
1994-02-07,2.2284
1994-02-08,2.2272
1994-02-09,2.2267
1994-02-10,2.2305
1994-02-11,2.2275
1994-02-13,2.2275
1994-02-14,2.2137
1994-02-15,2.1899
1994-02-16,2.1944
1994-02-17,2.2063
1994-02-18,2.2107
1994-02-20,2.2107
1994-02-21,2.2121
1994-02-22,2.2106
1994-02-23,2.2247
1994-02-24,2.2244
1994-02-27,2.2244
1994-02-28,2.2057
1994-03-01,2.1948
1994-03-02,2.195
1994-03-03,2.1891
1994-03-04,2.1924
1994-03-06,2.1924
1994-03-07,2.2016
1994-03-08,2.198
1994-03-09,2.1945
1994-03-10,2.1873
1994-03-11,2.187
1994-03-13,2.187
1994-03-14,2.1855
1994-03-15,2.1833
1994-03-16,2.1815
1994-03-17,2.177
1994-03-18,2.1725
1994-03-20,2.1725
1994-03-21,2.1803
1994-03-22,2.1784
1994-03-23,2.1874
1994-03-24,2.1711
1994-03-25,2.1572
1994-03-28,2.1561
1994-03-29,2.1636
1994-03-30,2.1664
1994-03-31,2.1457
1994-04-03,2.1457
1994-04-05,2.1424
1994-04-06,2.1656
1994-04-07,2.1605
1994-04-08,2.1684
1994-04-10,2.1684
1994-04-11,2.1577
1994-04-12,2.1639
1994-04-13,2.1741
1994-04-15,2.1602
1994-04-17,2.1602
1994-04-18,2.1607
1994-04-19,2.152
1994-04-20,2.1557
1994-04-21,2.1545
1994-04-22,2.1697
1994-04-24,2.1697
1994-04-25,2.1718
1994-04-26,2.1846
1994-04-27,2.1921
1994-04-28,2.1853
1994-04-29,2.1719
1994-05-01,2.1719
1994-05-02,2.1725
1994-05-03,2.1728
1994-05-04,2.1647
1994-05-05,2.1701
1994-05-06,2.1813
1994-05-08,2.1813
1994-05-09,2.18
1994-05-10,2.1805
1994-05-11,2.1927
1994-05-12,2.178
1994-05-13,2.1835
1994-05-15,2.1835
1994-05-17,2.1845
1994-05-18,2.1887
1994-05-19,2.1878
1994-05-20,2.1959
1994-05-22,2.1959
1994-05-23,2.181
1994-05-24,2.1936
1994-05-25,2.1957
1994-05-26,2.1851
1994-05-27,2.1888
1994-05-29,2.1888
1994-05-30,2.1957
1994-05-31,2.1902
1994-06-01,2.1949
1994-06-02,2.1912
1994-06-03,2.1973
1994-06-05,2.1973
1994-06-06,2.2238
1994-06-07,2.2367
1994-06-08,2.2229
1994-06-09,2.2201
1994-06-10,2.2225
1994-06-12,2.2225
1994-06-13,2.2165
1994-06-14,2.2008
1994-06-15,2.2002
1994-06-16,2.1847
1994-06-17,2.2019
1994-06-19,2.2019
1994-06-20,2.1945
1994-06-21,2.1962
1994-06-22,2.2023
1994-06-23,2.2083
1994-06-24,2.1921
1994-06-26,2.1921
1994-06-27,2.1865
1994-06-28,2.1965
1994-06-29,2.1911
1994-06-30,2.1936
1994-07-01,2.1952
1994-07-03,2.1952
1994-07-04,2.1938
1994-07-05,2.1852
1994-07-06,2.173
1994-07-07,2.1768
1994-07-08,2.173
1994-07-10,2.173
1994-07-11,2.1587
1994-07-12,2.1587
1994-07-13,2.1651
1994-07-14,2.174
1994-07-15,2.1758
1994-07-18,2.1852
1994-07-19,2.1896
1994-07-20,2.2013
1994-07-21,2.1956
1994-07-22,2.22
1994-07-24,2.22
1994-07-25,2.2102
1994-07-26,2.2151
1994-07-27,2.207
1994-07-28,2.2053
1994-07-29,2.2107
1994-07-31,2.2107
1994-08-01,2.195
1994-08-02,2.1955
1994-08-03,2.1984
1994-08-04,2.1935
1994-08-05,2.2023
1994-08-07,2.2023
1994-08-08,2.2037
1994-08-09,2.2113
1994-08-10,2.216
1994-08-11,2.2086
1994-08-12,2.1906
1994-08-14,2.1906
1994-08-15,2.1915
1994-08-16,2.1954
1994-08-17,2.2062
1994-08-18,2.1978
1994-08-19,2.1962
1994-08-21,2.1962
1994-08-22,2.196
1994-08-23,2.1924
1994-08-24,2.1973
1994-08-25,2.1997
1994-08-26,2.2005
1994-08-28,2.2005
1994-08-29,2.2195
1994-08-30,2.2246
1994-08-31,2.2116
1994-09-01,2.2173
1994-09-02,2.2177
1994-09-04,2.2177
1994-09-05,2.2137
1994-09-08,2.2101
1994-09-09,2.2089
1994-09-11,2.2089
1994-09-12,2.2104
1994-09-13,2.2292
1994-09-16,2.2395
1994-09-18,2.2395
1994-09-19,2.2329
1994-09-21,2.2529
1994-09-22,2.2472
1994-09-23,2.2475
1994-09-25,2.2475
1994-09-26,2.2532
1994-09-28,2.2562
1994-09-29,2.2504
1994-09-30,2.2414
1994-10-02,2.2414
1994-10-03,2.2436
1994-10-04,2.2445
1994-10-05,2.2391
1994-10-06,2.2377
1994-10-07,2.2357
1994-10-09,2.2357
1994-10-10,2.2421
1994-10-11,2.2499
1994-10-12,2.2515
1994-10-13,2.2518
1994-10-14,2.2371
1994-10-16,2.2371
1994-10-17,2.2222
1994-10-18,2.2312
1994-10-19,2.2285
1994-10-20,2.2293
1994-10-21,2.2229
1994-10-23,2.2229
1994-10-24,2.2375
1994-10-25,2.2296
1994-10-26,2.238
1994-10-27,2.2314
1994-10-28,2.2291
1994-10-30,2.2291
1994-10-31,2.2258
1994-11-01,2.2173
1994-11-02,2.2153
1994-11-03,2.2162
1994-11-04,2.2156
1994-11-06,2.2156
1994-11-07,2.2162
1994-11-08,2.2066
1994-11-09,2.221
1994-11-10,2.2113
1994-11-11,2.2074
1994-11-13,2.2074
1994-11-14,2.2118
1994-11-15,2.2015
1994-11-16,2.198
1994-11-17,2.1942
1994-11-18,2.213
1994-11-20,2.213
1994-11-21,2.2202
1994-11-22,2.2153
1994-11-23,2.1989
1994-11-24,2.2086
1994-11-25,2.2191
1994-11-27,2.2191
1994-11-28,2.2216
1994-11-29,2.2043
1994-11-30,2.1976
1994-12-01,2.1962
1994-12-02,2.1959
1994-12-04,2.1959
1994-12-05,2.2045
1994-12-06,2.1974
1994-12-07,2.1901
1994-12-08,2.1804
1994-12-09,2.184
1994-12-11,2.184
1994-12-12,2.1816
1994-12-13,2.1733
1994-12-14,2.1733
1994-12-15,2.1769
1994-12-16,2.175
1994-12-18,2.175
1994-12-19,2.1699
1994-12-20,2.1769
1994-12-21,2.195
1994-12-22,2.1905
1994-12-23,2.179
1994-12-25,2.179
1994-12-27,2.172
1994-12-28,2.1664
1994-12-29,2.1541
1994-12-30,2.1495
1995-01-01,2.1495
1995-01-03,2.1635
1995-01-04,2.1551
1995-01-05,2.1558
1995-01-06,2.1559
1995-01-08,2.1559
1995-01-09,2.1585
1995-01-10,2.1394
1995-01-11,2.1344
1995-01-12,2.1299
1995-01-13,2.1217
1995-01-15,2.1217
1995-01-16,2.1388
1995-01-17,2.1332
1995-01-18,2.1156
1995-01-19,2.1235
1995-01-20,2.1088
1995-01-22,2.1088
1995-01-23,2.1152
1995-01-24,2.1159
1995-01-25,2.1117
1995-01-26,2.1241
1995-01-27,2.1237
1995-01-29,2.1237
1995-01-30,2.126
1995-01-31,2.109
1995-02-01,2.1399
1995-02-02,2.1442
1995-02-03,2.1415
1995-02-05,2.1415
1995-02-06,2.1559
1995-02-07,2.1636
1995-02-08,2.1688
1995-02-09,2.161
1995-02-10,2.1584
1995-02-12,2.1584
1995-02-13,2.1508
1995-02-14,2.161
1995-02-15,2.1477
1995-02-16,2.1383
1995-02-17,2.1193
1995-02-19,2.1193
1995-02-20,2.137
1995-02-21,2.1486
1995-02-22,2.1482
1995-02-23,2.1529
1995-02-24,2.1474
1995-02-26,2.1474
1995-02-27,2.1387
1995-02-28,2.1503
1995-03-01,2.1392
1995-03-02,2.1342
1995-03-03,2.1258
1995-03-05,2.1258
1995-03-06,2.1037
1995-03-07,2.0953
1995-03-08,2.0993
1995-03-09,2.1191
1995-03-10,2.1154
1995-03-12,2.1154
1995-03-13,2.1221
1995-03-14,2.1075
1995-03-15,2.0999
1995-03-19,2.0999
1995-03-20,2.1189
1995-03-21,2.0983
1995-03-22,2.1144
1995-03-23,2.1167
1995-03-24,2.1275
1995-03-26,2.1275
1995-03-27,2.1385
1995-03-28,2.1291
1995-03-29,2.11
1995-03-30,2.1184
1995-03-31,2.1189
1995-04-02,2.1189
1995-04-03,2.1102
1995-04-04,2.1224
1995-04-05,2.1205
1995-04-06,2.1232
1995-04-07,2.1261
1995-04-09,2.1261
1995-04-10,2.1434
1995-04-11,2.1604
1995-04-12,2.1505
1995-04-13,2.1584
1995-04-16,2.1584
1995-04-18,2.1536
1995-04-19,2.1449
1995-04-20,2.1641
1995-04-23,2.1641
1995-04-24,2.1555
1995-04-25,2.165
1995-04-26,2.1746
1995-04-27,2.1684
1995-04-28,2.1715
1995-04-30,2.1715
1995-05-01,2.1935
1995-05-02,2.1868
1995-05-03,2.1781
1995-05-05,2.1824
1995-05-07,2.1824
1995-05-08,2.1849
1995-05-09,2.1857
1995-05-10,2.1879
1995-05-11,2.2211
1995-05-12,2.2311
1995-05-14,2.2311
1995-05-15,2.2344
1995-05-16,2.2297
1995-05-17,2.2241
1995-05-18,2.2329
1995-05-19,2.2346
1995-05-21,2.2346
1995-05-22,2.2371
1995-05-23,2.2173
1995-05-24,2.2268
1995-05-25,2.2169
1995-05-26,2.1907
1995-05-28,2.1907
1995-05-30,2.1889
1995-05-31,2.1919
1995-06-01,2.2039
1995-06-02,2.1897
1995-06-05,2.1838
1995-06-06,2.1817
1995-06-07,2.1696
1995-06-08,2.1733
1995-06-09,2.1752
1995-06-11,2.1752
1995-06-12,2.1671
1995-06-13,2.1611
1995-06-14,2.1569
1995-06-15,2.1602
1995-06-16,2.1511
1995-06-18,2.1511
1995-06-19,2.1401
1995-06-20,2.1491
1995-06-21,2.1618
1995-06-22,2.1512
1995-06-23,2.1602
1995-06-25,2.1602
1995-06-26,2.1598
1995-06-27,2.1588
1995-06-28,2.1558
1995-06-29,2.1537
1995-06-30,2.146
1995-07-02,2.146
1995-07-03,2.1553
1995-07-04,2.1518
1995-07-05,2.1511
1995-07-06,2.1529
1995-07-07,2.1593
1995-07-09,2.1593
1995-07-10,2.1801
1995-07-11,2.1854
1995-07-12,2.1857
1995-07-13,2.1802
1995-07-14,2.1635
1995-07-16,2.1635
1995-07-17,2.1722
1995-07-18,2.162
1995-07-19,2.1582
1995-07-20,2.1558
1995-07-21,2.1641
1995-07-23,2.1641
1995-07-24,2.1671
1995-07-25,2.1751
1995-07-26,2.1955
1995-07-27,2.1886
1995-07-28,2.1931
1995-07-30,2.1931
1995-07-31,2.1818
1995-08-01,2.1959
1995-08-02,2.1983
1995-08-03,2.2177
1995-08-04,2.2195
1995-08-07,2.2253
1995-08-08,2.2312
1995-08-09,2.2218
1995-08-10,2.2186
1995-08-11,2.2246
1995-08-13,2.2246
1995-08-14,2.2225
1995-08-15,2.2241
1995-08-16,2.2331
1995-08-17,2.241
1995-08-18,2.242
1995-08-20,2.242
1995-08-21,2.2375
1995-08-22,2.2394
1995-08-23,2.2436
1995-08-24,2.2525
1995-08-25,2.2632
1995-08-27,2.2632
1995-08-28,2.2671
1995-08-29,2.2708
1995-08-30,2.2764
1995-08-31,2.2663
1995-09-01,2.2667
1995-09-03,2.2667
1995-09-04,2.2661
1995-09-05,2.2669
1995-09-06,2.2784
1995-09-07,2.2756
1995-09-08,2.2715
1995-09-10,2.2715
1995-09-11,2.2644
1995-09-12,2.257
1995-09-13,2.2552
1995-09-14,2.2257
1995-09-15,2.2326
1995-09-17,2.2326
1995-09-18,2.226
1995-09-19,2.2337
1995-09-20,2.2274
1995-09-21,2.2357
1995-09-22,2.2392
1995-09-24,2.2392
1995-09-27,2.2364
1995-09-28,2.2196
1995-09-29,2.2211
1995-10-01,2.2211
1995-10-02,2.2466
1995-10-05,2.2521
1995-10-06,2.2415
1995-10-08,2.2415
1995-10-10,2.2422
1995-10-11,2.2442
1995-10-12,2.2377
1995-10-13,2.242
1995-10-15,2.242
1995-10-17,2.2413
1995-10-18,2.2351
1995-10-19,2.2349
1995-10-20,2.236
1995-10-22,2.236
1995-10-23,2.2099
1995-10-24,2.1881
1995-10-25,2.2188
1995-10-26,2.2194
1995-10-27,2.2173
1995-10-29,2.2173
1995-10-30,2.2251
1995-10-31,2.263
1995-11-01,2.2454
1995-11-02,2.2279
1995-11-03,2.2548
1995-11-05,2.2548
1995-11-06,2.2392
1995-11-07,2.2255
1995-11-08,2.223
1995-11-09,2.225
1995-11-10,2.2283
1995-11-12,2.2283
1995-11-13,2.2284
1995-11-14,2.2294
1995-11-15,2.2163
1995-11-16,2.2379
1995-11-17,2.2522
1995-11-19,2.2522
1995-11-20,2.2918
1995-11-21,2.2773
1995-11-22,2.2551
1995-11-23,2.2631
1995-11-24,2.2728
1995-11-26,2.2728
1995-11-27,2.2726
1995-11-28,2.2697
1995-11-29,2.2587
1995-11-30,2.2632
1995-12-01,2.2691
1995-12-03,2.2691
1995-12-04,2.256
1995-12-05,2.252
1995-12-06,2.2634
1995-12-07,2.2654
1995-12-08,2.2635
1995-12-10,2.2635
1995-12-11,2.2558
1995-12-12,2.2561
1995-12-13,2.2693
1995-12-14,2.2671
1995-12-15,2.2691
1995-12-17,2.2691
1995-12-18,2.2721
1995-12-19,2.2687
1995-12-20,2.2899
