date,rate
1981-10-01,0.0154158
1981-10-02,0.0154706
1981-10-04,15.4706
1981-10-05,0.015636
1981-10-06,0.0156661
1981-10-07,0.015787
1981-10-09,0.0156793
1981-10-11,15.6793
1981-10-12,0.0156288
1981-10-14,0.0156692
1981-10-15,0.0157133
1981-10-16,0.0156729
1981-10-18,15.6729
1981-10-19,0.0157532
1981-10-21,0.0157066
1981-10-22,0.0157252
1981-10-23,0.0157502
1981-10-25,15.7502
1981-10-26,0.0158019
1981-10-28,0.0158432
1981-10-29,0.0159351
1981-10-30,0.0160454
1981-11-01,16.0454
1981-11-02,0.0161907
1981-11-03,0.0161744
1981-11-04,0.0161537
1981-11-05,0.0162155
1981-11-06,0.0161802
1981-11-08,16.1802
1981-11-09,0.0163122
1981-11-10,0.0162997
1981-11-11,0.0163423
1981-11-12,0.0163977
1981-11-13,0.0164454
1981-11-15,16.4454
1981-11-16,0.0165056
1981-11-17,0.0166347
1981-11-18,0.0166934
1981-11-19,0.0167982
1981-11-20,0.016822
1981-11-22,16.822
1981-11-23,0.0169445
1981-11-24,0.0170663
1981-11-25,0.0170917
1981-11-26,0.0172153
1981-11-27,0.017268
1981-11-29,17.268
1981-11-30,0.0172289
1981-12-01,0.0172259
1981-12-02,0.017159
1981-12-03,0.0171937
1981-12-04,0.0172025
1981-12-06,17.2025
1981-12-07,0.0172906
1981-12-08,0.0172811
1981-12-09,0.0172581
1981-12-10,0.0172056
1981-12-11,0.0171913
1981-12-13,17.1913
1981-12-14,0.0172321
1981-12-15,0.0172606
1981-12-16,0.0173828
1981-12-17,0.0173519
1981-12-18,0.0173142
1981-12-20,17.3142
1981-12-21,0.0174312
1981-12-22,0.0175261
1981-12-23,0.0175749
1981-12-24,0.0175326
1981-12-27,17.5326
1981-12-28,0.0175898
1981-12-29,0.0175492
1981-12-30,0.0175774
1981-12-31,0.0176022
1982-01-03,17.6022
1982-01-04,0.0176515
1982-01-05,0.0176575
1982-01-06,0.0177138
1982-01-07,0.017772
1982-01-08,0.0178343
1982-01-10,17.8343
1982-01-11,0.0179001
1982-01-12,0.0178795
1982-01-13,0.0179322
1982-01-14,0.017891
1982-01-15,0.0179262
1982-01-17,17.9262
1982-01-18,0.0179734
1982-01-19,0.0181422
1982-01-20,0.0181605
1982-01-21,0.0181893
1982-01-22,0.0182047
1982-01-24,18.2047
1982-01-25,0.0182826
1982-01-26,0.0183124
1982-01-27,0.0183815
1982-01-28,0.0183397
1982-01-29,0.0184009
1982-01-31,18.4009
1982-02-01,18.4009
1982-02-02,0.0184828
1982-02-03,0.0185409
1982-02-04,0.0185156
1982-02-05,0.0185965
1982-02-07,18.5965
1982-02-08,0.0186796
1982-02-09,0.0187287
1982-02-10,0.018741
1982-02-11,0.0188014
1982-02-12,0.0187554
1982-02-14,18.7554
1982-02-15,0.0188787
1982-02-16,0.0189695
1982-02-17,0.019022
1982-02-18,0.0191363
1982-02-19,0.0192586
1982-02-21,19.2586
1982-02-22,0.0194244
1982-02-23,0.0193905
1982-02-24,0.0194967
1982-02-25,0.0194301
1982-02-26,0.0194044
1982-02-28,19.4044
1982-03-01,0.0194139
1982-03-02,0.0195198
1982-03-03,0.0195514
1982-03-04,0.0195581
1982-03-05,0.019639
1982-03-07,19.639
1982-03-08,0.0197357
1982-03-11,0.0196642
1982-03-12,0.0197139
1982-03-14,19.7139
1982-03-15,0.0197672
1982-03-16,0.0198252
1982-03-17,0.0199422
1982-03-18,0.0199884
1982-03-19,0.0199464
1982-03-21,19.9464
1982-03-22,0.0200463
1982-03-23,0.0200366
1982-03-24,0.0201881
1982-03-25,0.0200955
1982-03-26,0.0200188
1982-03-28,20.0188
1982-03-29,0.0201033
1982-03-30,0.0201123
1982-03-31,0.0201217
1982-04-01,0.0202062
1982-04-02,0.0203011
1982-04-04,20.3011
1982-04-05,0.0204011
1982-04-06,0.0204205
1982-04-07,0.020579
1982-04-09,20.579
1982-04-11,20.579
1982-04-12,20.579
1982-04-13,0.0208236
1982-04-15,0.0208954
1982-04-16,0.0209687
1982-04-18,20.9687
1982-04-19,0.0211219
1982-04-20,0.0212013
1982-04-21,0.0212251
1982-04-22,0.0212106
1982-04-23,0.0212933
1982-04-25,21.2933
1982-04-26,0.0214456
1982-04-27,0.0215212
1982-04-29,0.0216575
1982-04-30,0.0217579
1982-05-02,21.7579
1982-05-03,0.0217978
1982-05-04,0.0218323
1982-05-05,0.0218429
1982-05-06,0.0219168
1982-05-07,0.0220352
1982-05-09,22.0352
1982-05-10,0.0221204
1982-05-11,0.0221454
1982-05-12,0.0221603
1982-05-13,0.022175
1982-05-14,0.0222887
1982-05-16,22.2887
1982-05-17,0.0223351
1982-05-18,0.0224887
1982-05-19,0.0225522
1982-05-20,0.0227112
1982-05-21,0.0228084
1982-05-23,22.8084
1982-05-24,0.0228838
1982-05-25,0.0229011
1982-05-26,0.0227993
1982-05-27,0.0228411
1982-05-30,22.8411
1982-05-31,0.022973
1982-06-01,0.0230147
1982-06-02,0.0231742
1982-06-03,0.0231815
1982-06-04,0.0232088
1982-06-06,23.2088
1982-06-07,0.0232518
1982-06-08,0.0233035
1982-06-09,0.0232954
1982-06-10,0.0233225
1982-06-11,0.0234206
1982-06-13,23.4206
1982-06-14,0.023597
1982-06-15,0.0237563
1982-06-16,0.0238909
1982-06-17,0.0240614
1982-06-18,0.0240434
1982-06-20,24.0434
1982-06-21,0.0242578
1982-06-22,0.0242891
1982-06-23,0.0244485
1982-06-24,0.0244913
1982-06-25,0.0245718
1982-06-27,24.5718
1982-06-28,0.024567
1982-06-29,0.0245718
1982-06-30,0.0246063
1982-07-01,0.024731
1982-07-02,0.0247334
1982-07-04,24.7334
1982-07-05,0.0249757
1982-07-06,0.0251872
1982-07-07,0.0253061
1982-07-08,0.0253536
1982-07-09,0.0254444
1982-07-11,25.4444
1982-07-12,0.0257773
1982-07-13,0.0257697
1982-07-14,0.0256782
1982-07-15,0.0255947
1982-07-16,0.0256929
1982-07-18,25.6929
1982-07-19,0.025853
1982-07-20,0.025668
1982-07-21,0.0256857
1982-07-22,0.0255108
1982-07-23,0.0253625
1982-07-25,25.3625
1982-07-26,0.025673
1982-07-27,0.0257826
1982-07-28,0.0257732
1982-07-30,0.0256311
1982-08-01,25.6311
1982-08-02,0.0260616
1982-08-03,0.0262124
1982-08-04,0.0261611
1982-08-05,0.026413
1982-08-06,0.0264303
1982-08-08,26.4303
1982-08-09,0.0264741
1982-08-10,0.0265683
1982-08-11,0.0264902
1982-08-12,0.0262878
1982-08-13,0.026369
1982-08-15,26.369
1982-08-16,0.0264279
1982-08-17,0.0263248
1982-08-18,0.0262475
1982-08-19,0.0260713
1982-08-20,0.0263399
1982-08-22,26.3399
1982-08-23,0.0264449
1982-08-24,0.0264576
1982-08-25,0.0264699
1982-08-26,0.0264381
1982-08-27,0.0264638
1982-08-29,26.4638
1982-08-30,0.0266116
1982-08-31,0.0264864
1982-09-01,0.0267221
1982-09-02,0.0268661
1982-09-03,0.0273294
1982-09-05,27.3294
1982-09-06,0.0276155
1982-09-07,0.0278537
1982-09-08,0.0277797
1982-09-09,0.0278715
1982-09-10,0.0277262
1982-09-12,27.7262
1982-09-13,0.0276444
1982-09-14,0.0275783
1982-09-15,0.0275237
1982-09-16,0.0274272
1982-09-17,0.0276894
1982-09-20,0.0278207
1982-09-21,0.0278232
1982-09-22,0.0277554
1982-09-23,0.0277048
1982-09-24,0.0277375
1982-09-26,27.7375
1982-09-28,0.0276791
1982-09-29,0.0277604
1982-09-30,0.0275735
1982-10-01,0.0277874
1982-10-03,27.7874
1982-10-04,0.0277827
1982-10-05,0.0277455
1982-10-06,0.0277296
1982-10-07,0.0276723
1982-10-08,0.0278604
1982-10-10,27.8604
1982-10-11,0.0279807
1982-10-12,0.0280142
1982-10-13,0.0281254
1982-10-14,0.0284036
1982-10-15,0.0281169
1982-10-17,28.1169
1982-10-18,0.0282477
1982-10-19,0.0281477
1982-10-20,0.02802
1982-10-21,0.0279387
1982-10-22,0.0281333
1982-10-24,28.1333
1982-10-25,0.0281414
1982-10-26,0.0282198
1982-10-27,0.0285009
1982-10-28,0.0284191
1982-10-29,0.0285463
1982-10-31,28.5463
1982-11-01,0.0286144
1982-11-02,0.028714
1982-11-03,0.0287706
1982-11-04,0.0288993
1982-11-05,0.0289493
1982-11-07,28.9493
1982-11-08,0.0289649
1982-11-09,0.0291142
1982-11-10,0.0292308
1982-11-11,0.0291604
1982-11-12,0.0292849
1982-11-14,29.2849
1982-11-15,0.0294156
1982-11-16,0.0294062
1982-11-17,0.029566
1982-11-18,0.0294043
1982-11-19,0.029555
1982-11-21,29.555
1982-11-22,0.029756
1982-11-23,0.0297989
1982-11-24,0.0298886
1982-11-25,0.0301162
1982-11-26,0.0302056
1982-11-28,30.2056
1982-11-29,0.0305855
1982-11-30,0.0305374
1982-12-01,0.0309536
1982-12-02,0.0310091
1982-12-03,0.0311863
1982-12-05,31.1863
1982-12-06,0.0311191
1982-12-07,0.0313672
1982-12-08,0.0313481
1982-12-09,0.0313717
1982-12-10,0.0315567
1982-12-12,31.5567
1982-12-13,0.0315862
1982-12-14,0.0316348
1982-12-15,0.0316661
1982-12-16,0.0317336
1982-12-17,0.0320021
1982-12-19,32.0021
1982-12-20,0.0319421
1982-12-21,0.0319794
1982-12-22,0.0320647
1982-12-23,0.0320402
1982-12-24,0.0321936
1982-12-26,32.1936
1982-12-27,32.1936
1982-12-28,0.0326939
1982-12-29,0.0328408
1982-12-30,0.0327866
1982-12-31,0.0329854
1983-01-03,32.9854
1983-01-04,0.0332147
1983-01-05,0.0334111
1983-01-06,0.0334877
1983-01-07,0.0335457
1983-01-09,33.5457
1983-01-10,0.0339206
1983-01-11,0.0339525
1983-01-12,0.0340748
1983-01-13,0.0342362
1983-01-14,0.0343367
1983-01-16,34.3367
1983-01-17,0.0344351
1983-01-18,0.0344757
1983-01-19,0.0343822
1983-01-20,0.0343736
1983-01-21,0.0344304
1983-01-23,34.4304
1983-01-24,0.034394
1983-01-25,0.0345108
1983-01-26,0.0345396
1983-01-27,0.0346524
1983-01-28,0.0347208
1983-01-30,34.7208
1983-01-31,34.7208
1983-02-01,0.0347218
1983-02-02,0.0347716
1983-02-03,0.0348352
1983-02-04,0.0349845
1983-02-06,34.9845
1983-02-07,0.0352223
1983-02-08,0.0353407
1983-02-09,0.0355578
1983-02-10,0.0357101
1983-02-11,0.0355796
1983-02-13,35.5796
1983-02-14,0.0355103
1983-02-15,0.0357645
1983-02-16,0.0357242
1983-02-17,0.035832
1983-02-18,0.0359387
1983-02-20,35.9387
1983-02-21,0.0359196
1983-02-22,0.0360833
1983-02-23,0.0359096
1983-02-24,0.0361568
1983-02-25,0.0360825
1983-03-01,0.0358343
1983-03-02,0.0358625
1983-03-03,0.036004
1983-03-04,0.0359695
1983-03-06,35.9695
1983-03-07,0.0361014
1983-03-08,0.0328328
1983-03-09,0.0325273
1983-03-10,0.032714
1983-03-11,0.0328012
1983-03-13,32.8012
1983-03-14,0.0336027
1983-03-15,0.0337476
1983-03-16,0.0338364
1983-03-17,0.0339393
1983-03-18,0.0337882
1983-03-20,33.7882
1983-03-21,0.0339623
1983-03-22,0.0339289
1983-03-23,0.0340527
1983-03-24,0.0342231
1983-03-25,0.0342493
1983-03-27,34.2493
1983-03-28,0.0342989
1983-03-30,0.0342892
1983-03-31,0.0341958
1983-04-01,34.1958
1983-04-03,34.1958
1983-04-05,0.0345879
1983-04-06,0.0349159
1983-04-07,0.0350061
1983-04-08,0.0347764
1983-04-10,34.7764
1983-04-11,0.034991
1983-04-12,0.0352392
1983-04-13,0.0352282
1983-04-14,0.0353213
1983-04-15,0.0354883
1983-04-17,35.4883
1983-04-19,0.0356446
1983-04-20,0.0357489
1983-04-21,0.0358614
1983-04-22,0.0359055
1983-04-24,35.9055
1983-04-25,35.9055
1983-04-26,0.0360959
1983-04-27,0.0362217
1983-04-28,0.0362893
1983-04-29,0.0363635
1983-05-01,36.3635
1983-05-02,0.0364462
1983-05-03,0.0367311
1983-05-04,0.0369551
1983-05-05,0.0370021
1983-05-06,0.0369845
1983-05-08,36.9845
1983-05-09,0.0373663
1983-05-10,0.0375189
1983-05-11,0.0377665
1983-05-12,0.0378549
1983-05-13,0.0381909
1983-05-15,38.1909
1983-05-16,0.0383075
1983-05-17,0.0383824
1983-05-19,0.0385321
1983-05-20,0.0386348
1983-05-22,38.6348
1983-05-23,0.0385516
1983-05-24,0.0385733
1983-05-25,0.038797
1983-05-26,0.0389514
1983-05-27,0.0390364
1983-05-29,39.0364
1983-05-30,0.0393132
1983-05-31,0.0393613
1983-06-01,0.039439
1983-06-02,0.0394263
1983-06-03,0.0396209
1983-06-05,39.6209
1983-06-06,0.039675
1983-06-07,0.0396479
1983-06-08,0.0395598
1983-06-09,0.03972
1983-06-10,0.0397344
1983-06-12,39.7344
1983-06-13,39.7344
1983-06-14,0.0402047
1983-06-15,0.0400914
1983-06-16,0.0402634
1983-06-17,0.040351
1983-06-19,40.351
1983-06-20,0.0405638
1983-06-21,0.0406354
1983-06-22,0.0408969
1983-06-23,0.0410906
1983-06-24,0.0411373
1983-06-26,41.1373
1983-06-27,0.0412684
1983-06-28,0.0412088
1983-06-29,0.0414694
1983-06-30,0.0415635
1983-07-01,0.0415733
1983-07-03,41.5733
1983-07-04,0.0416363
1983-07-05,0.0418862
1983-07-06,0.0418553
1983-07-07,0.0422154
1983-07-08,0.0422309
1983-07-10,42.2309
1983-07-11,0.0424855
1983-07-12,0.0426793
1983-07-13,0.0429065
1983-07-14,0.0431678
1983-07-15,0.0432338
1983-07-17,43.2338
1983-07-18,0.043402
1983-07-20,0.0436776
1983-07-21,0.0441445
1983-07-22,0.0442716
1983-07-24,44.2716
1983-07-25,0.0441978
1983-07-26,0.0442851
1983-07-27,0.0445506
1983-07-28,0.0446028
1983-07-29,0.0448219
1983-07-31,44.8219
1983-08-01,44.8219
1983-08-02,0.0452914
1983-08-03,0.0454512
1983-08-04,0.0456965
1983-08-05,0.0458248
1983-08-07,45.8248
1983-08-08,0.0461237
1983-08-09,0.0465427
1983-08-10,0.0498151
1983-08-11,0.0497568
1983-08-12,0.0499164
1983-08-14,49.9164
1983-08-15,0.0501407
1983-08-16,0.0505296
1983-08-17,0.0504858
1983-08-18,0.05102
1983-08-19,0.0508942
1983-08-21,50.8942
1983-08-22,0.0512618
1983-08-23,0.0513709
1983-08-24,0.0513968
1983-08-25,0.0512865
1983-08-26,0.051274
1983-08-28,51.274
1983-08-29,0.0514943
1983-08-30,0.0515821
1983-08-31,0.0516455
1983-09-01,0.0516614
1983-09-02,0.0516835
1983-09-04,51.6835
1983-09-05,0.0519766
1983-09-06,0.052486
1983-09-07,0.0526424
1983-09-11,52.6424
1983-09-12,0.053457
1983-09-13,0.0539329
1983-09-14,0.0541723
1983-09-15,0.054178
1983-09-16,0.0542989
1983-09-18,54.2989
1983-09-19,0.0546148
1983-09-20,0.0551639
1983-09-21,0.0553518
1983-09-23,0.0555821
1983-09-25,55.5821
1983-09-26,0.0562859
1983-09-27,0.0566529
1983-09-28,0.0571101
1983-09-30,0.0571306
1983-10-02,57.1306
1983-10-03,57.1306
1983-10-04,0.0581056
1983-10-05,0.0587959
1983-10-06,0.0595521
1983-10-07,0.0599441
1983-10-09,59.9441
1983-10-10,0.0637316
1983-10-11,0.0739281
1983-10-12,0.0736657
1983-10-13,0.0737997
1983-10-14,0.0740264
1983-10-16,74.0264
1983-10-17,0.0747998
1983-10-18,0.0750982
1983-10-19,0.0752561
1983-10-20,0.0747289
1983-10-21,0.075117
1983-10-23,75.117
1983-10-24,0.0754196
1983-10-26,0.0757555
1983-10-27,0.0758448
1983-10-28,0.0761654
1983-10-30,76.1654
1983-10-31,0.0765259
1983-11-01,0.0770482
1983-11-02,0.0773432
1983-11-03,0.0781587
1983-11-04,0.0786051
1983-11-06,78.6051
1983-11-07,0.0787567
1983-11-08,0.0792324
1983-11-09,0.0796748
1983-11-10,0.0802436
1983-11-11,0.0804713
1983-11-13,80.4713
1983-11-14,0.0809144
1983-11-15,0.0816317
1983-11-16,0.0824249
1983-11-17,0.0823995
1983-11-18,0.0830934
1983-11-20,83.0934
1983-11-21,0.0836246
1983-11-22,0.0837985
1983-11-23,0.0847183
1983-11-24,0.0849843
1983-11-25,0.0853655
1983-11-27,85.3655
1983-11-28,0.0860753
1983-11-29,0.0864413
1983-11-30,0.0873059
1983-12-01,0.08834
1983-12-02,0.0897025
1983-12-04,89.7025
1983-12-05,0.0885097
1983-12-06,0.0887361
1983-12-07,0.0892481
1983-12-08,0.0891491
1983-12-09,0.0896169
1983-12-11,89.6169
1983-12-12,0.0907573
1983-12-13,0.0903751
1983-12-14,0.0901091
1983-12-15,0.0899548
1983-12-16,0.0900161
1983-12-18,90.0161
1983-12-19,0.0892628
1983-12-20,0.0897161
1983-12-21,0.0913448
1983-12-22,0.0932753
1983-12-23,0.0941777
1983-12-25,94.1777
1983-12-27,94.1777
1983-12-28,0.0960955
1983-12-29,0.0965618
1983-12-30,0.0971008
1984-01-02,97.1008
1984-01-03,0.0987665
1984-01-04,0.099218
1984-01-05,0.0995386
1984-01-06,0.1009633
1984-01-08,100.9633
1984-01-09,0.1022626
1984-01-10,0.1029036
1984-01-11,0.1035
1984-01-12,0.10332
1984-01-13,0.10351
1984-01-15,103.51
1984-01-16,0.10447
1984-01-17,0.10509
1984-01-18,0.10532
1984-01-19,0.10571
1984-01-20,0.10651
1984-01-22,106.51
1984-01-23,0.1074
1984-01-24,0.10845
1984-01-25,0.11007
1984-01-26,0.11114
1984-01-27,0.11216
1984-01-29,112.16
1984-01-30,112.16
1984-01-31,0.11357
1984-02-01,0.11419
1984-02-02,0.11452
1984-02-03,0.11467
1984-02-05,114.67
1984-02-06,0.1156
1984-02-07,0.1163
1984-02-08,0.11755
1984-02-09,0.11826
1984-02-10,0.11882
1984-02-12,118.82
1984-02-13,0.11998
1984-02-14,0.12069
1984-02-15,0.12079
1984-02-16,0.12278
1984-02-17,0.1232
1984-02-19,123.2
1984-02-20,0.12344
1984-02-21,0.12332
1984-02-22,0.12477
1984-02-23,0.12582
1984-02-24,0.1263
1984-02-26,126.3
1984-02-27,0.12771
1984-02-28,0.12875
1984-02-29,0.12933
1984-03-01,0.13013
1984-03-02,0.13114
1984-03-04,131.14
1984-03-05,0.13433
1984-03-06,0.13451
1984-03-07,0.13566
1984-03-08,0.13544
1984-03-09,0.13709
1984-03-11,137.09
1984-03-12,0.13734
1984-03-13,0.13964
1984-03-14,0.14076
1984-03-15,0.14073
1984-03-16,0.14215
1984-03-20,0.14176
1984-03-21,0.1413
1984-03-22,0.13941
1984-03-23,0.14038
1984-03-25,140.38
1984-03-26,0.14332
1984-03-27,0.14321
1984-03-28,0.14191
1984-03-29,0.14372
1984-03-30,0.1433
1984-04-01,143.3
1984-04-02,0.146
1984-04-03,0.14677
1984-04-04,0.148
1984-04-05,0.14802
1984-04-06,0.14772
1984-04-08,147.72
1984-04-09,0.14858
1984-04-10,0.15007
1984-04-11,0.15227
1984-04-12,0.15255
1984-04-13,0.15368
1984-04-15,153.68
1984-04-16,0.15567
1984-04-18,0.15792
1984-04-19,0.15855
1984-04-20,158.55
1984-04-22,158.55
1984-04-24,0.1621
1984-04-25,162.1
1984-04-26,0.16372
1984-04-27,0.16553
1984-04-29,165.53
1984-04-30,0.16602
1984-05-01,0.16685
1984-05-02,0.16913
1984-05-03,0.17168
1984-05-04,0.17243
1984-05-06,172.43
1984-05-08,0.17112
1984-05-09,0.17095
1984-05-10,0.1715
1984-05-11,0.17078
1984-05-13,170.78
1984-05-14,0.1708
1984-05-15,0.1723
1984-05-16,0.1733
1984-05-17,0.17268
1984-05-18,0.17222
1984-05-20,172.22
1984-05-21,0.1732
1984-05-22,0.17585
1984-05-23,0.17709
1984-05-24,0.17676
1984-05-25,0.17731
1984-05-27,177.31
1984-05-28,0.17908
1984-05-29,0.17968
1984-05-30,0.181
1984-05-31,0.18119
1984-06-01,0.18287
1984-06-03,182.87
1984-06-04,0.18558
1984-06-05,0.18555
1984-06-07,0.18596
1984-06-08,0.18745
1984-06-10,187.45
1984-06-11,187.45
1984-06-12,0.18899
1984-06-13,0.18935
1984-06-14,0.18931
1984-06-15,0.18869
1984-06-17,188.69
1984-06-18,0.19061
1984-06-19,0.19159
1984-06-20,0.19213
1984-06-21,0.19076
1984-06-22,0.19268
1984-06-24,192.68
1984-06-25,0.19461
1984-06-26,0.19793
1984-06-27,0.20132
1984-06-28,0.20128
1984-06-29,0.20449
1984-07-01,204.49
1984-07-02,0.20493
1984-07-03,0.20652
1984-07-04,0.20726
1984-07-05,0.20595
1984-07-06,0.20794
1984-07-08,207.94
1984-07-09,0.20709
1984-07-10,0.20817
1984-07-11,0.20548
1984-07-12,0.20956
1984-07-13,0.21319
1984-07-15,213.19
1984-07-16,0.21483
1984-07-17,0.21524
1984-07-18,0.21637
1984-07-19,0.21811
1984-07-20,0.21985
1984-07-22,219.85
1984-07-25,0.22359
1984-07-26,0.22888
1984-07-27,0.23178
1984-07-29,231.78
1984-07-30,0.23171
1984-07-31,0.23452
1984-08-01,0.23791
1984-08-02,0.23981
1984-08-03,0.24533
1984-08-05,245.33
1984-08-06,0.24585
1984-08-08,0.24681
1984-08-09,0.24816
1984-08-10,0.25169
1984-08-12,251.69
1984-08-13,0.25294
1984-08-14,0.25464
1984-08-15,0.2575
1984-08-16,0.25788
1984-08-17,0.26149
1984-08-19,261.49
1984-08-20,0.26518
1984-08-21,0.26599
1984-08-22,0.26895
1984-08-23,0.27129
1984-08-24,0.2722
1984-08-26,272.2
1984-08-27,0.27303
1984-08-28,0.2731
1984-08-29,0.27536
1984-08-30,0.27501
1984-08-31,0.2779
1984-09-02,277.9
1984-09-03,0.27872
1984-09-04,0.28158
1984-09-05,0.28146
1984-09-06,0.28407
1984-09-07,0.28781
1984-09-09,287.81
1984-09-10,0.29147
1984-09-11,0.294
1984-09-12,0.29529
1984-09-13,0.29737
1984-09-14,0.30274
1984-09-16,302.74
1984-09-17,0.32752
1984-09-18,0.32658
1984-09-19,0.32549
1984-09-20,0.32764
1984-09-21,0.32934
1984-09-23,329.34
1984-09-24,0.33008
1984-09-25,0.33316
1984-09-26,0.33231
1984-09-30,332.31
1984-10-01,0.33917
1984-10-02,0.3434
1984-10-03,0.3492
1984-10-04,0.35477
1984-10-05,0.35777
1984-10-07,357.77
1984-10-08,0.36148
1984-10-09,0.36231
1984-10-10,0.36185
1984-10-12,0.36472
1984-10-14,364.72
1984-10-15,0.37079
1984-10-16,0.37455
1984-10-17,0.37868
1984-10-19,0.38727
1984-10-21,387.27
1984-10-22,0.39378
1984-10-23,0.40121
1984-10-24,0.41235
1984-10-25,0.41705
1984-10-26,0.42508
1984-10-28,425.08
1984-10-29,0.42379
1984-10-30,0.42934
1984-10-31,0.43689
1984-11-01,0.44149
1984-11-02,0.4524
1984-11-04,452.4
1984-11-05,0.45513
1984-11-06,0.45713
1984-11-07,0.45995
1984-11-08,0.46124
1984-11-09,0.46192
1984-11-11,461.92
1984-11-12,0.46405
1984-11-13,0.46732
1984-11-14,0.46848
1984-11-15,0.46844
1984-11-16,0.47271
1984-11-18,472.71
1984-11-19,0.47499
1984-11-20,0.47583
1984-11-21,0.47791
1984-11-22,0.4828
1984-11-23,0.48663
1984-11-25,486.63
1984-11-26,0.48647
1984-11-27,0.49032
1984-11-28,0.49536
1984-11-29,0.49497
1984-11-30,0.50281
1984-12-02,502.81
1984-12-03,0.50209
1984-12-04,0.5045
1984-12-05,0.5047
1984-12-06,0.50367
1984-12-07,0.50684
1984-12-09,506.84
1984-12-10,0.50458
1984-12-11,0.5067
1984-12-12,0.50977
1984-12-13,0.51079
1984-12-14,0.50801
1984-12-16,508.01
1984-12-17,0.50969
1984-12-18,0.50704
1984-12-19,0.50963
1984-12-20,0.50912
1984-12-21,0.51204
1984-12-23,512.04
1984-12-24,0.51575
1984-12-26,515.75
1984-12-27,0.52112
1984-12-28,0.52403
1984-12-30,524.03
1984-12-31,0.52726
1985-01-02,0.52213
1985-01-03,0.52541
1985-01-04,0.52875
1985-01-06,528.75
1985-01-07,0.52726
1985-01-08,0.53348
1985-01-09,0.53675
1985-01-10,0.5406
1985-01-11,0.54506
1985-01-13,545.06
1985-01-14,0.54736
1985-01-15,0.5404
1985-01-16,0.54245
1985-01-17,0.5414
1985-01-18,0.54352
1985-01-20,543.52
1985-01-21,0.54485
1985-01-22,0.54392
1985-01-23,0.545
1985-01-24,0.54703
1985-01-25,0.55206
1985-01-27,552.06
1985-01-28,552.06
1985-01-29,0.55271
1985-01-30,0.55368
1985-01-31,0.55452
1985-02-01,0.55556
1985-02-03,555.56
1985-02-04,0.5539
1985-02-05,0.54248
1985-02-06,0.54244
1985-02-07,0.53326
1985-02-08,0.53943
1985-02-10,539.43
1985-02-11,0.53511
1985-02-12,0.53023
1985-02-13,0.52956
1985-02-14,0.5282
1985-02-15,0.5311
1985-02-17,531.1
1985-02-18,0.52936
1985-02-19,0.50987
1985-02-20,0.49725
1985-02-21,0.5206
1985-02-22,0.52471
1985-02-24,524.71
1985-02-25,0.52432
1985-02-26,0.53178
1985-02-27,0.54332
1985-02-28,0.54891
1985-03-01,0.5446
1985-03-03,544.6
1985-03-04,0.54708
1985-03-05,0.54264
1985-03-06,0.53576
1985-03-08,0.54541
1985-03-10,545.41
1985-03-11,0.55985
1985-03-12,0.56085
1985-03-13,0.56225
1985-03-14,0.5594
1985-03-15,0.56083
1985-03-17,560.83
1985-03-18,0.56543
1985-03-19,0.56945
1985-03-20,0.57629
1985-03-21,0.56937
1985-03-22,0.58234
1985-03-24,582.34
1985-03-25,0.58529
1985-03-26,0.58873
1985-03-27,0.59667
1985-03-28,0.59937
1985-03-29,0.60267
1985-03-31,602.67
1985-04-01,0.59236
1985-04-02,0.58758
1985-04-03,0.5743
1985-04-04,0.58149
1985-04-05,581.49
1985-04-07,581.49
1985-04-08,586.26
1985-04-09,0.60182
1985-04-10,0.60304
1985-04-11,0.60603
1985-04-14,606.03
1985-04-15,0.61063
1985-04-16,0.61345
1985-04-17,0.60417
1985-04-18,0.58332
1985-04-19,0.59358
1985-04-21,593.58
1985-04-22,0.58851
1985-04-23,0.60902
1985-04-24,0.60952
1985-04-26,0.62282
1985-04-28,622.82
1985-04-29,0.62465
1985-04-30,0.62168
1985-05-01,0.61336
1985-05-02,0.61809
1985-05-03,0.62701
1985-05-05,627.01
1985-05-06,0.63764
1985-05-07,0.64053
1985-05-08,0.65396
1985-05-09,0.66402
1985-05-10,0.6653
1985-05-12,665.3
1985-05-13,0.6772
1985-05-14,0.68177
1985-05-15,0.68028
1985-05-16,0.67712
1985-05-17,0.68431
1985-05-19,684.31
1985-05-20,0.70053
1985-05-21,0.7045
1985-05-22,0.69814
1985-05-23,0.68967
1985-05-24,0.6922
1985-05-27,0.6793
1985-05-28,0.68828
1985-05-29,0.69172
1985-05-30,0.69706
1985-05-31,0.69511
1985-06-02,695.11
1985-06-03,0.70535
1985-06-04,0.70902
1985-06-05,0.70657
1985-06-06,0.71191
1985-06-07,0.72376
1985-06-09,723.76
1985-06-10,723.76
1985-06-11,0.73346
1985-06-12,0.74832
1985-06-13,0.74805
1985-06-14,0.74939
1985-06-16,749.39
1985-06-17,0.75464
1985-06-18,0.75907
1985-06-19,0.76956
1985-06-20,0.77573
1985-06-21,0.77812
1985-06-23,778.12
1985-06-24,0.78279
1985-06-25,0.79061
1985-06-26,0.80822
1985-06-27,0.82196
1985-06-28,0.84455
1985-06-30,844.55
1985-07-01,1.002
1985-07-03,1.0009
1985-07-04,1.0056
1985-07-05,1.0082
1985-07-07,1008.2
1985-07-08,1.0159
1985-07-09,1.0183
1985-07-10,1.0359
