date,rate
1981-10-18,5.9128
1981-10-19,0.005944
1981-10-21,0.0058966
1981-10-22,0.0059158
1981-10-23,0.0059374
1981-10-25,5.9374
1981-10-26,0.0059081
1981-10-28,0.005971
1981-10-29,0.0059731
1981-10-30,0.0060588
1981-11-01,6.0588
1981-11-02,0.0061614
1981-11-03,6.1614
1981-11-04,0.0061963
1981-11-05,0.0062271
1981-11-06,0.0061933
1981-11-08,6.1933
1981-11-09,0.0062943
1981-11-10,0.0062277
1981-11-11,0.0062602
1981-11-12,0.0063102
1981-11-13,0.00633
1981-11-15,6.33
1981-11-16,0.0063585
1981-11-17,0.0064802
1981-11-18,0.0065367
1981-11-19,0.0066833
1981-11-20,0.006707
1981-11-22,6.707
1981-11-23,6.707
1981-11-24,0.006856
1981-11-25,0.0068635
1981-11-26,0.00692
1981-11-27,0.0069405
1981-11-29,6.9405
1981-11-30,0.0069777
1981-12-01,0.0069842
1981-12-02,0.0069336
1981-12-03,0.006947
1981-12-04,0.0069625
1981-12-06,6.9625
1981-12-07,0.0069722
1981-12-08,0.0069732
1981-12-09,0.0069312
1981-12-10,0.0069196
1981-12-11,0.0069321
1981-12-13,6.9321
1981-12-14,0.006885
1981-12-15,0.0069439
1981-12-16,0.0070321
1981-12-17,0.0070264
1981-12-18,0.0069742
1981-12-20,6.9742
1981-12-21,0.00702
1981-12-22,0.0070715
1981-12-23,0.0070837
1981-12-24,0.0070645
1981-12-27,7.0645
1981-12-28,0.0070368
1981-12-29,0.0070319
1981-12-30,0.0071103
1981-12-31,0.007096
1982-01-03,7.096
1982-01-04,0.0071833
1982-01-05,0.0071409
1982-01-06,0.0071658
1982-01-07,0.0071521
1982-01-08,0.0071533
1982-01-10,7.1533
1982-01-11,0.0069718
1982-01-12,0.0071625
1982-01-13,0.0071907
1982-01-14,0.0071261
1982-01-15,7.1261
1982-01-17,7.1261
1982-01-18,0.0071552
1982-01-19,0.0072599
1982-01-20,0.0072445
1982-01-21,0.0072432
1982-01-22,0.0072478
1982-01-24,7.2478
1982-01-25,0.0072141
1982-01-26,0.0072316
1982-01-27,0.0072951
1982-01-28,0.0072195
1982-01-29,0.0073455
1982-01-31,7.3455
1982-02-01,0.0072842
1982-02-02,0.0072424
1982-02-03,0.00727
1982-02-04,0.0072205
1982-02-05,0.0073146
1982-02-07,7.3146
1982-02-08,0.0073177
1982-02-09,0.0072813
1982-02-10,0.0073024
1982-02-11,7.3024
1982-02-12,0.0072721
1982-02-14,7.2721
1982-02-15,0.0072343
1982-02-16,0.007305
1982-02-17,0.0073627
1982-02-18,0.0074613
1982-02-19,0.0076467
1982-02-21,7.6467
1982-02-22,0.0077342
1982-02-23,0.00766
1982-02-24,0.0077355
1982-02-25,0.0076417
1982-02-26,0.0076196
1982-02-28,7.6196
1982-03-01,0.0076069
1982-03-02,0.0076845
1982-03-03,0.007744
1982-03-04,0.0077285
1982-03-05,0.0078016
1982-03-07,7.8016
1982-03-08,0.0078951
1982-03-11,0.0077767
1982-03-12,0.0077589
1982-03-14,7.7589
1982-03-15,0.0077984
1982-03-16,0.0077323
1982-03-17,0.0077962
1982-03-18,0.0078265
1982-03-19,0.0077445
1982-03-21,7.7445
1982-03-22,7.7445
1982-03-23,0.0077425
1982-03-24,0.0078774
1982-03-25,0.0077964
1982-03-26,0.0076879
1982-03-28,7.6879
1982-03-29,0.007726
1982-03-30,0.0077754
1982-03-31,0.0077551
1982-04-01,0.0077784
1982-04-02,0.0078385
1982-04-04,7.8385
1982-04-05,0.0078335
1982-04-06,0.0078336
1982-04-07,0.0079696
1982-04-09,0.0079187
1982-04-11,7.9187
1982-04-12,0.0079871
1982-04-13,0.0080454
1982-04-15,0.0080329
1982-04-16,0.0080777
1982-04-18,8.0777
1982-04-19,0.0081854
1982-04-20,0.0082758
1982-04-21,0.0082965
1982-04-22,0.0082821
1982-04-23,0.008332
1982-04-25,8.332
1982-04-26,0.0085501
1982-04-27,0.0085109
1982-04-29,8.5109
1982-04-30,0.0087161
1982-05-02,8.7161
1982-05-03,8.7161
1982-05-04,0.0086846
1982-05-05,8.6846
1982-05-06,0.008827
1982-05-07,0.0088887
1982-05-09,8.8887
1982-05-10,0.0088898
1982-05-11,0.0088998
1982-05-12,0.0089553
1982-05-13,0.0088769
1982-05-14,0.0088974
1982-05-16,8.8974
1982-05-17,0.0089551
1982-05-18,0.0089569
1982-05-19,0.0089636
1982-05-20,0.0090267
1982-05-21,0.0091082
1982-05-23,9.1082
1982-05-24,0.0090955
1982-05-25,0.0090309
1982-05-26,0.009019
1982-05-27,0.0089717
1982-05-30,8.9717
1982-05-31,0.0089876
1982-06-01,0.0090217
1982-06-02,0.0090301
1982-06-03,0.0090824
1982-06-04,0.0090882
1982-06-06,9.0882
1982-06-07,0.009046
1982-06-08,0.0090668
1982-06-09,0.0090004
1982-06-10,0.0089999
1982-06-11,0.0091171
1982-06-13,9.1171
1982-06-14,0.0091107
1982-06-15,0.0091512
1982-06-16,0.009176
1982-06-17,0.0092054
1982-06-18,0.0092254
1982-06-20,9.2254
1982-06-21,0.0091959
1982-06-22,0.0092914
1982-06-23,0.0093305
1982-06-24,0.0094241
1982-06-25,0.0093639
1982-06-27,9.3639
1982-06-28,0.0093369
1982-06-29,0.0093905
1982-06-30,0.0094478
1982-07-01,0.0094559
1982-07-02,0.009491
1982-07-04,9.491
1982-07-05,0.0095524
1982-07-06,0.0096249
1982-07-07,0.0096355
1982-07-08,0.0096741
1982-07-09,0.0097881
1982-07-11,9.7881
1982-07-12,0.0100079
1982-07-13,0.0099628
1982-07-14,0.0098995
1982-07-15,0.0098654
1982-07-16,0.0099236
1982-07-18,9.9236
1982-07-19,0.0100611
1982-07-20,0.0099804
1982-07-21,0.0100395
1982-07-22,0.0100028
1982-07-23,0.0100842
1982-07-25,10.0842
1982-07-26,0.0101458
1982-07-27,0.0101889
1982-07-28,0.010155
1982-07-30,0.0100693
1982-08-01,10.0693
1982-08-02,0.0102301
1982-08-03,0.0102565
1982-08-04,0.0101872
1982-08-05,0.0103308
1982-08-06,0.0102973
1982-08-08,10.2973
1982-08-09,0.0102605
1982-08-10,0.0103553
1982-08-11,0.0102859
1982-08-12,0.0102373
1982-08-13,0.0103148
1982-08-15,10.3148
1982-08-16,0.0103054
1982-08-17,0.0102568
1982-08-18,0.0103919
1982-08-19,0.0103771
1982-08-20,0.0105665
1982-08-22,10.5665
1982-08-23,0.0105864
1982-08-24,0.0106506
1982-08-25,0.0107344
1982-08-26,0.0106955
1982-08-27,0.0106467
1982-08-29,10.6467
1982-08-30,0.0105375
1982-08-31,0.0105619
1982-09-01,0.0106535
1982-09-02,0.0107522
1982-09-03,0.0109939
1982-09-05,10.9939
1982-09-06,0.011056
1982-09-07,0.0111967
1982-09-08,0.0111025
1982-09-09,0.0111329
1982-09-10,0.0109874
1982-09-12,10.9874
1982-09-13,0.010948
1982-09-14,0.0109481
1982-09-15,10.9481
1982-09-16,0.0108825
1982-09-17,0.0109493
1982-09-20,0.0110332
1982-09-21,0.0109862
1982-09-22,0.0110299
1982-09-23,11.0299
1982-09-24,0.0109009
1982-09-26,10.9009
1982-09-28,0.0108366
1982-09-29,0.0108837
1982-09-30,0.0108301
1982-10-01,0.0108952
1982-10-03,10.8952
1982-10-04,0.0107613
1982-10-05,0.0107067
1982-10-06,0.0107131
1982-10-07,0.0107633
1982-10-08,0.0109719
1982-10-10,10.9719
1982-10-11,10.9719
1982-10-12,0.0111701
1982-10-13,0.0111249
1982-10-14,0.0112333
1982-10-15,0.0110469
1982-10-17,11.0469
1982-10-18,0.011154
1982-10-19,0.0110687
1982-10-20,0.0110176
1982-10-21,0.010882
1982-10-22,0.0109913
1982-10-24,10.9913
1982-10-25,0.0108538
1982-10-26,0.0109264
1982-10-27,0.0110292
1982-10-28,0.0110394
1982-10-29,0.0109973
1982-10-31,10.9973
1982-11-01,0.0110184
1982-11-02,0.011128
1982-11-03,11.128
1982-11-04,0.0111303
1982-11-05,0.0112197
1982-11-07,11.2197
1982-11-08,0.0112386
1982-11-09,0.0113841
1982-11-10,0.0115331
1982-11-11,0.011517
1982-11-12,0.0115908
1982-11-14,11.5908
1982-11-15,0.0116765
1982-11-16,0.0116997
1982-11-17,0.0119542
1982-11-18,0.011871
1982-11-19,0.0120775
1982-11-21,12.0775
1982-11-22,0.0123034
1982-11-23,12.3034
1982-11-24,0.0124665
1982-11-25,0.0126576
1982-11-26,0.0126114
1982-11-28,12.6114
1982-11-29,0.012821
1982-11-30,0.0126691
1982-12-01,0.0129743
1982-12-02,0.012955
1982-12-03,0.0130973
1982-12-05,13.0973
1982-12-06,0.0131418
1982-12-07,0.013395
1982-12-08,0.0133814
1982-12-09,0.013308
1982-12-10,0.0134305
1982-12-12,13.4305
1982-12-13,0.0133632
1982-12-14,0.0134318
1982-12-15,0.0134197
1982-12-16,0.0134905
1982-12-17,0.0136084
1982-12-19,13.6084
1982-12-20,0.0135163
1982-12-21,0.0136058
1982-12-22,0.0136733
1982-12-23,0.0137641
1982-12-24,0.0138899
1982-12-26,13.8899
1982-12-27,0.013939
1982-12-28,0.014184
1982-12-29,0.0143831
1982-12-30,0.0143276
1982-12-31,0.0143344
1983-01-03,14.3344
1983-01-04,0.0147011
1983-01-05,0.0147652
1983-01-06,0.0147772
1983-01-07,0.0147133
1983-01-09,14.7133
1983-01-10,0.0150646
1983-01-11,0.0150615
1983-01-12,0.0149858
1983-01-13,0.0151204
1983-01-14,0.0151023
1983-01-16,15.1023
1983-01-17,0.0151095
1983-01-18,0.0151145
1983-01-19,0.0148706
1983-01-20,0.0149621
1983-01-21,0.0149513
1983-01-23,14.9513
1983-01-24,0.0146288
1983-01-25,0.0148495
1983-01-26,0.0151085
1983-01-27,0.0150314
1983-01-28,0.015057
1983-01-30,15.057
1983-01-31,0.0150298
1983-02-01,0.0149289
1983-02-02,0.0149522
1983-02-03,0.0150844
1983-02-04,0.0150922
1983-02-06,15.0922
1983-02-07,0.0151963
1983-02-08,0.0153634
1983-02-09,0.0154728
1983-02-10,0.0156005
1983-02-11,15.6005
1983-02-13,15.6005
1983-02-14,0.015519
1983-02-15,0.0158001
1983-02-16,0.015733
1983-02-17,0.0158706
1983-02-18,0.0158146
1983-02-20,15.8146
1983-02-21,0.0159556
1983-02-22,0.0160175
1983-02-23,0.0158634
1983-02-24,0.0159944
1983-02-25,0.0159817
1983-03-01,0.0158383
1983-03-02,0.0159257
1983-03-03,0.0160596
1983-03-04,0.0160968
1983-03-06,16.0968
1983-03-07,0.0162212
1983-03-08,0.0161079
1983-03-09,0.0160352
1983-03-10,0.0160718
1983-03-11,0.0160984
1983-03-13,16.0984
1983-03-14,0.0161761
1983-03-15,0.0162663
1983-03-16,0.0163021
1983-03-17,0.0163494
1983-03-18,0.0162149
1983-03-20,16.2149
1983-03-21,16.2149
1983-03-22,0.0163213
1983-03-23,0.0164638
1983-03-24,0.0165839
1983-03-25,0.0166421
1983-03-27,16.6421
1983-03-28,0.0165538
1983-03-30,0.0165317
1983-03-31,0.0165662
1983-04-01,0.016593
1983-04-03,16.593
1983-04-05,0.016794
1983-04-06,0.0169879
1983-04-07,0.0169972
1983-04-08,0.0168033
1983-04-10,16.8033
1983-04-11,0.016938
1983-04-12,0.0170809
1983-04-13,0.0170742
1983-04-14,0.0170485
1983-04-15,0.0171804
1983-04-17,17.1804
1983-04-19,0.0172416
1983-04-20,0.0173153
1983-04-21,0.0174576
1983-04-22,0.0174816
1983-04-24,17.4816
1983-04-25,0.0175563
1983-04-26,0.0175306
1983-04-27,0.0175823
1983-04-28,0.0175936
1983-04-29,17.5936
1983-05-01,17.5936
1983-05-02,0.01765
1983-05-03,17.65
1983-05-04,0.0179346
1983-05-05,17.9346
1983-05-06,0.0180446
1983-05-08,18.0446
1983-05-09,0.0183566
1983-05-10,0.0184728
1983-05-11,0.0186298
1983-05-12,0.018534
1983-05-13,0.0185328
1983-05-15,18.5328
1983-05-16,0.0185818
1983-05-17,0.0186219
1983-05-19,0.0186539
1983-05-20,0.0187196
1983-05-22,18.7196
1983-05-23,0.0185545
1983-05-24,0.018546
1983-05-25,0.018643
1983-05-26,0.0186873
1983-05-27,0.0186277
1983-05-29,18.6277
1983-05-30,0.0186617
1983-05-31,0.0187212
1983-06-01,0.0186734
1983-06-02,0.018719
1983-06-03,0.0188593
1983-06-05,18.8593
1983-06-06,0.0187511
1983-06-07,0.0187706
1983-06-08,0.0186863
1983-06-09,0.0187111
1983-06-10,0.0187219
1983-06-12,18.7219
1983-06-13,0.0189112
1983-06-14,0.0189042
1983-06-15,0.0188656
1983-06-16,0.0190607
1983-06-17,0.0192963
1983-06-19,19.2963
1983-06-20,0.0193366
1983-06-21,0.0193252
1983-06-22,0.0196255
1983-06-23,0.0196629
1983-06-24,0.0196766
1983-06-26,19.6766
1983-06-27,0.0197979
1983-06-28,0.0195891
1983-06-29,0.0198617
1983-06-30,0.0198373
1983-07-01,0.0198785
1983-07-03,19.8785
1983-07-04,0.0198287
1983-07-05,0.0198962
1983-07-06,0.0199646
1983-07-07,0.0201454
1983-07-08,0.0200789
1983-07-10,20.0789
1983-07-11,0.0201657
1983-07-12,0.0202903
1983-07-13,0.0204742
1983-07-14,0.0205861
1983-07-15,0.0206026
1983-07-17,20.6026
1983-07-18,0.0207025
1983-07-20,0.0208315
1983-07-21,0.0209819
1983-07-22,0.0209864
1983-07-24,20.9864
1983-07-25,0.0208197
1983-07-26,0.0209571
1983-07-27,0.0210264
1983-07-28,0.0210188
1983-07-29,0.0210684
1983-07-31,21.0684
1983-08-01,0.0210685
1983-08-02,0.0212345
1983-08-03,0.0213159
1983-08-04,0.0214556
1983-08-05,0.02144
1983-08-07,21.44
1983-08-08,0.0215498
1983-08-09,0.02181
1983-08-10,0.0232289
1983-08-11,0.0231415
1983-08-12,0.0231751
1983-08-14,23.1751
1983-08-15,0.0232772
1983-08-16,0.0235176
1983-08-17,0.0235453
1983-08-18,0.023738
1983-08-19,0.0236219
1983-08-21,23.6219
1983-08-22,0.0237961
1983-08-23,0.0238504
1983-08-24,0.0238421
1983-08-25,0.0237289
1983-08-26,0.0237297
1983-08-28,23.7297
1983-08-29,0.0237553
1983-08-30,0.0238283
1983-08-31,0.0238425
1983-09-01,0.0239149
1983-09-02,0.0239035
1983-09-04,23.9035
1983-09-05,0.0240983
1983-09-06,0.0243426
1983-09-07,0.0243995
1983-09-11,24.3995
1983-09-12,0.0248111
1983-09-13,0.0249455
1983-09-14,0.0250081
1983-09-15,25.0081
1983-09-16,0.02509
1983-09-18,25.0858
1983-09-19,0.0253346
1983-09-20,0.0255855
1983-09-21,0.0256481
1983-09-23,25.6481
1983-09-25,25.6481
1983-09-26,0.0262685
1983-09-27,0.0264707
1983-09-28,0.0269098
1983-09-30,0.026969
1983-10-02,26.969
1983-10-03,0.0275025
1983-10-04,0.0275982
1983-10-05,0.027962
1983-10-06,0.0280394
1983-10-07,0.0283381
1983-10-09,28.3381
1983-10-10,28.3381
1983-10-11,0.0347299
1983-10-12,0.0344556
1983-10-13,0.0347211
1983-10-14,0.0348135
1983-10-16,34.8135
1983-10-17,0.0350637
1983-10-18,0.0353045
1983-10-19,0.0352469
1983-10-20,0.0350344
1983-10-21,0.0351725
1983-10-23,35.1725
1983-10-24,0.0350773
1983-10-26,0.0354147
1983-10-27,0.0354993
1983-10-28,0.0356143
1983-10-30,35.6143
1983-10-31,0.035794
1983-11-01,0.0359387
1983-11-02,0.0361075
1983-11-03,36.1075
1983-11-04,0.036617
1983-11-06,36.617
1983-11-07,0.0365232
1983-11-08,0.0366949
1983-11-09,0.0369723
1983-11-10,0.037263
1983-11-11,0.0372908
1983-11-13,37.2908
1983-11-14,0.0375565
1983-11-15,0.0377665
1983-11-16,0.0381702
1983-11-17,0.0381337
1983-11-18,0.0383973
1983-11-20,38.3973
1983-11-21,0.0386455
1983-11-22,0.038795
1983-11-23,38.795
1983-11-24,0.0393661
1983-11-25,0.0396641
1983-11-27,39.6641
1983-11-28,0.0401176
1983-11-29,0.0403832
1983-11-30,0.0408808
1983-12-01,0.0413156
1983-12-02,0.0415081
1983-12-04,41.5081
1983-12-05,0.0415681
1983-12-06,0.041672
1983-12-07,0.0418638
1983-12-08,0.0421666
1983-12-09,0.0419332
1983-12-11,41.9332
1983-12-12,0.042153
1983-12-13,0.0424179
1983-12-14,0.0425695
1983-12-15,0.0428523
1983-12-16,0.0428882
1983-12-18,42.8882
1983-12-19,0.0430705
1983-12-20,0.0433369
1983-12-21,0.0437281
1983-12-22,0.0443368
1983-12-23,0.0447436
1983-12-25,44.7436
1983-12-27,0.0454286
1983-12-28,0.0458555
1983-12-29,0.0463178
1983-12-30,0.0465328
1984-01-02,46.5328
1984-01-03,46.5328
1984-01-04,0.0472161
1984-01-05,0.0474284
1984-01-06,0.0478131
1984-01-08,47.8131
1984-01-09,0.0482833
1984-01-10,0.0482812
1984-01-11,0.04877
1984-01-12,0.048718
1984-01-13,0.048838
1984-01-15,48.838
1984-01-16,48.838
1984-01-17,0.049762
1984-01-18,0.049981
1984-01-19,0.050221
1984-01-20,0.050478
1984-01-22,50.478
1984-01-23,0.050846
1984-01-24,0.051107
1984-01-25,0.051682
1984-01-26,0.05215
1984-01-27,0.052453
1984-01-29,52.453
1984-01-30,0.052735
1984-01-31,0.052705
1984-02-01,0.052944
1984-02-02,0.053142
1984-02-03,0.05329
1984-02-05,53.29
1984-02-06,0.053739
1984-02-07,0.054001
1984-02-08,0.054134
1984-02-09,0.054357
1984-02-10,0.054484
1984-02-12,54.484
1984-02-13,0.054954
1984-02-14,0.055115
1984-02-15,0.055147
1984-02-16,0.055679
1984-02-17,0.055941
1984-02-19,55.941
1984-02-20,0.05606
1984-02-21,0.0563
1984-02-22,0.056793
1984-02-23,0.057024
1984-02-24,0.057512
1984-02-26,57.512
1984-02-27,0.058057
1984-02-28,0.058539
1984-02-29,0.05869
1984-03-01,0.058991
1984-03-02,0.059647
1984-03-04,59.647
1984-03-05,0.062669
1984-03-06,0.063034
1984-03-07,0.063773
1984-03-08,0.063514
1984-03-09,0.064192
1984-03-11,64.192
1984-03-12,0.063947
1984-03-13,0.064714
1984-03-14,0.065529
1984-03-15,0.065141
1984-03-16,0.065502
1984-03-20,65.502
1984-03-21,0.065588
1984-03-22,0.065709
1984-03-23,0.066019
1984-03-25,66.019
1984-03-26,0.066992
1984-03-27,0.067569
1984-03-28,0.067296
1984-03-29,0.068336
1984-03-30,0.068199
1984-04-01,68.199
1984-04-02,0.069026
1984-04-03,0.069303
1984-04-04,0.069916
1984-04-05,0.070472
1984-04-06,0.071039
1984-04-08,71.039
1984-04-09,0.072027
1984-04-10,0.072668
1984-04-11,0.073519
1984-04-12,0.074065
1984-04-13,0.074581
1984-04-15,74.581
1984-04-16,0.075295
1984-04-18,0.076223
1984-04-19,0.076464
1984-04-20,0.076992
1984-04-22,76.992
1984-04-24,0.078297
1984-04-25,0.078497
1984-04-26,0.078876
1984-04-27,0.079443
1984-04-29,79.443
1984-04-30,79.443
1984-05-01,0.079629
1984-05-02,0.080471
1984-05-03,80.471
1984-05-04,0.082148
1984-05-06,82.148
1984-05-08,0.081563
1984-05-09,0.081983
1984-05-10,0.082262
1984-05-11,0.082285
1984-05-13,82.285
1984-05-14,0.082302
1984-05-15,0.082872
1984-05-16,0.082894
1984-05-17,0.082764
1984-05-18,0.082552
1984-05-20,82.552
1984-05-21,0.083223
1984-05-22,0.083594
1984-05-23,0.08429
1984-05-24,0.08463
1984-05-25,0.085008
1984-05-27,85.008
1984-05-28,0.085779
1984-05-29,0.086276
1984-05-30,0.086984
1984-05-31,0.086972
1984-06-01,0.087849
1984-06-03,87.849
1984-06-04,0.08951
1984-06-05,0.090047
1984-06-07,0.089835
1984-06-08,0.090116
1984-06-10,90.116
1984-06-11,0.090899
1984-06-12,0.090991
1984-06-13,0.091287
1984-06-14,0.09155
1984-06-15,0.091915
1984-06-17,91.915
1984-06-18,0.092808
1984-06-19,0.092922
1984-06-20,0.093349
1984-06-21,0.093423
1984-06-22,0.094429
1984-06-24,94.429
1984-06-25,0.095358
1984-06-26,0.096989
1984-06-27,0.09808
1984-06-28,0.098334
1984-06-29,0.099873
1984-07-01,99.873
1984-07-02,0.10005
1984-07-03,0.10045
1984-07-04,0.101
1984-07-05,0.10117
1984-07-06,0.10204
1984-07-08,102.04
1984-07-09,0.1026
1984-07-10,0.10356
1984-07-11,0.10325
1984-07-12,0.10394
1984-07-13,0.10501
1984-07-15,105.01
1984-07-16,0.10607
1984-07-17,0.10688
1984-07-18,0.10736
1984-07-19,0.10814
1984-07-20,0.10881
1984-07-22,108.81
1984-07-25,0.10958
1984-07-26,0.11199
1984-07-27,0.11338
1984-07-29,113.38
1984-07-30,0.11368
1984-07-31,0.11517
1984-08-01,0.11631
1984-08-02,0.11745
1984-08-03,0.11963
1984-08-05,119.63
1984-08-06,0.12018
1984-08-08,0.12016
1984-08-09,0.12133
1984-08-10,0.12369
1984-08-12,123.69
1984-08-13,0.12344
1984-08-14,0.12478
1984-08-15,0.12641
1984-08-16,0.12673
1984-08-17,0.12779
1984-08-19,127.79
1984-08-20,0.12828
1984-08-21,0.12881
1984-08-22,0.13
1984-08-23,0.13131
1984-08-24,0.13201
1984-08-26,132.01
1984-08-27,0.13276
1984-08-28,0.13285
1984-08-29,0.13386
1984-08-30,0.13452
1984-08-31,0.13551
1984-09-02,135.51
1984-09-03,0.13659
1984-09-04,0.13761
1984-09-05,0.13859
1984-09-06,0.13972
1984-09-07,0.14167
1984-09-09,141.67
1984-09-10,0.14306
1984-09-11,0.14427
1984-09-12,0.14452
1984-09-13,0.14533
1984-09-14,0.14821
1984-09-16,148.21
1984-09-17,0.16047
1984-09-18,0.15933
1984-09-19,0.15935
1984-09-20,0.16015
1984-09-21,0.16084
1984-09-23,160.84
1984-09-24,160.84
1984-09-25,0.1633
1984-09-26,0.16305
1984-09-30,163.05
1984-10-01,0.16578
1984-10-02,0.16785
1984-10-03,0.17069
1984-10-04,0.17299
1984-10-05,0.17412
1984-10-07,174.12
1984-10-08,0.17595
1984-10-09,0.1758
1984-10-10,175.8
1984-10-12,0.1769
1984-10-14,176.9
1984-10-15,0.17947
1984-10-16,0.18108
1984-10-17,0.18338
1984-10-19,0.18733
1984-10-21,187.33
1984-10-22,0.19081
1984-10-23,0.19484
1984-10-24,0.19927
1984-10-25,0.20161
1984-10-26,0.2042
1984-10-28,204.2
1984-10-29,0.20425
1984-10-30,0.20676
1984-10-31,0.20922
1984-11-01,0.21082
1984-11-02,0.21821
1984-11-04,218.21
1984-11-05,0.21776
1984-11-06,0.2187
1984-11-07,0.2209
1984-11-08,0.22145
1984-11-09,0.2222
1984-11-11,222.2
1984-11-12,0.22359
1984-11-13,0.22527
1984-11-14,0.22502
1984-11-15,0.22472
1984-11-16,0.22697
1984-11-18,226.97
1984-11-19,0.22756
1984-11-20,0.2273
1984-11-21,0.22843
1984-11-22,0.23064
1984-11-23,230.64
1984-11-25,230.64
1984-11-26,0.23191
1984-11-27,0.23377
1984-11-28,0.23494
1984-11-29,0.23627
1984-11-30,0.23744
1984-12-02,237.44
1984-12-03,0.23692
1984-12-04,0.23869
1984-12-05,0.23958
1984-12-06,0.23963
1984-12-07,0.24128
1984-12-09,241.28
1984-12-10,0.24186
1984-12-11,0.24335
1984-12-12,0.24335
1984-12-13,0.24468
1984-12-14,0.24442
1984-12-16,244.42
1984-12-17,0.24576
1984-12-18,0.24574
1984-12-19,0.24645
1984-12-20,0.24699
1984-12-21,0.24796
1984-12-23,247.96
1984-12-24,0.24931
1984-12-26,0.24929
1984-12-27,0.25175
1984-12-28,0.25298
1984-12-30,252.98
1984-12-31,0.25434
1985-01-02,254.27
1985-01-03,256.4
1985-01-04,0.25691
1985-01-06,256.91
1985-01-07,0.25656
1985-01-08,0.25809
1985-01-09,0.25851
1985-01-10,0.26041
1985-01-11,0.26142
1985-01-13,261.42
1985-01-14,0.26171
1985-01-15,260.48
1985-01-16,0.2597
1985-01-17,0.25996
1985-01-18,0.26166
1985-01-20,261.66
1985-01-21,0.26318
1985-01-22,0.26339
1985-01-23,0.26371
1985-01-24,0.26442
1985-01-25,0.26569
1985-01-27,265.69
1985-01-28,0.26622
1985-01-29,0.26648
1985-01-30,0.2668
1985-01-31,0.26696
1985-02-01,0.26849
1985-02-03,268.49
1985-02-04,0.26847
1985-02-05,0.2676
1985-02-06,0.26724
1985-02-07,0.26715
1985-02-08,0.26804
1985-02-10,268.04
1985-02-11,269.07
1985-02-12,0.26856
1985-02-13,0.27001
1985-02-14,0.27309
1985-02-15,0.27608
1985-02-17,276.08
1985-02-18,0.27754
1985-02-19,0.27763
1985-02-20,0.27979
1985-02-21,0.28044
1985-02-22,0.28319
1985-02-24,283.19
1985-02-25,0.28714
1985-02-26,0.29041
1985-02-27,0.29395
1985-02-28,0.29561
1985-03-01,0.29358
1985-03-03,293.58
1985-03-04,0.29831
1985-03-05,0.30027
1985-03-06,0.30126
1985-03-08,0.30418
1985-03-10,304.18
1985-03-11,0.3078
1985-03-12,0.30985
1985-03-13,0.31001
1985-03-14,0.31069
1985-03-15,0.3141
1985-03-17,314.1
1985-03-18,0.31471
1985-03-19,0.3174
1985-03-20,0.32098
1985-03-21,320.98
1985-03-22,0.32539
1985-03-24,325.39
1985-03-25,0.32736
1985-03-26,0.32891
1985-03-27,0.33404
1985-03-28,0.33714
1985-03-29,0.3421
1985-03-31,342.1
1985-04-01,0.34329
1985-04-02,0.34263
1985-04-03,0.34592
1985-04-04,0.34663
1985-04-05,0.34881
1985-04-07,348.81
1985-04-08,0.34982
1985-04-09,0.35409
1985-04-10,0.35477
1985-04-11,0.35907
1985-04-14,359.07
1985-04-15,0.36541
1985-04-16,0.36813
1985-04-17,0.36992
1985-04-18,0.37036
1985-04-19,0.37574
1985-04-21,375.74
1985-04-22,0.37466
1985-04-23,0.37595
1985-04-24,0.37517
1985-04-26,0.37328
1985-04-28,373.28
1985-04-29,373.28
1985-04-30,0.37816
1985-05-01,0.37603
1985-05-02,0.37508
1985-05-03,375.08
1985-05-05,375.08
1985-05-06,375.08
1985-05-07,0.37821
1985-05-08,0.37876
1985-05-09,0.38117
1985-05-10,0.38221
1985-05-12,382.21
1985-05-13,0.38665
1985-05-14,0.39133
1985-05-15,0.3915
1985-05-16,0.39561
1985-05-17,0.40151
1985-05-19,401.51
1985-05-20,0.40496
1985-05-21,0.4052
1985-05-22,0.40323
1985-05-23,0.40159
1985-05-24,0.4049
1985-05-27,0.40624
1985-05-28,0.41292
1985-05-29,0.41489
1985-05-30,0.41802
1985-05-31,0.41882
1985-06-02,418.82
1985-06-03,0.42482
1985-06-04,0.4292
1985-06-05,0.43032
1985-06-06,0.4325
1985-06-07,0.4387
1985-06-09,438.7
1985-06-10,0.43881
1985-06-11,0.44162
1985-06-12,0.4463
1985-06-13,0.4495
1985-06-14,0.45271
1985-06-16,452.71
1985-06-17,0.45643
1985-06-18,0.4605
1985-06-19,0.46563
1985-06-20,0.46725
1985-06-21,0.47096
1985-06-23,470.96
1985-06-24,0.47379
1985-06-25,0.47742
1985-06-26,0.48492
1985-06-27,0.49529
1985-06-28,0.50679
1985-06-30,506.79
1985-07-01,0.60533
1985-07-03,0.60427
1985-07-04,0.60482
1985-07-05,0.60429
1985-07-07,604.29
1985-07-08,0.60738
1985-07-09,0.60931
1985-07-10,0.6152
1985-07-11,0.61384
1985-07-12,0.61615
1985-07-14,616.15
1985-07-15,0.6233
1985-07-16,0.62366
1985-07-17,0.62819
1985-07-18,0.62361
